vib_peak_hz,vib_rms_g,vib_centroid,vib_kurtosis,magnetic_rms_uv,current_rms_a,temp_c
50.75651384925496,0.7836760046291473,790.9173883015211,4.799649747531264,75.67945765332801,8.708346617334108,106.52614048004875
53.31465362952838,0.5902778309243031,850.2695513200877,5.428157807513985,85.13557096173878,8.570639995729339,111.9342004084529
46.41396660879815,0.6045100041094063,700.8625904239045,6.632371456515845,79.74937764223678,11.253891108714845,104.55403559826254
45.54800251571682,0.661319016276224,777.580802701915,4.262316179786364,71.00794570008858,8.798364291476444,101.45730581578235
33.727249306153126,0.5551348590549359,795.9146446726248,5.564887447250516,77.016867795726,9.168772208094204,106.09910977671498
39.956891909005,0.730517291608158,896.6182505884417,5.734549915564366,92.06281458335629,9.841772215429087,99.32835054986886
40.73964236831646,0.40019974792344504,753.1412042740805,4.500412405751403,77.32903782646723,9.578712075685523,109.48575985293972
48.85229247311016,0.6121749562401468,1007.9104001952849,5.83288390152224,97.0782228191886,10.22343811564415,109.05549022009414
44.85848267777221,0.6474887097922457,818.2019636024468,6.6773822634271705,76.78694644833712,8.6897407235681,103.04237691647307
48.34207842747376,0.6750107064774524,779.6380020084341,5.867818856673914,80.81948005886656,8.710833950644709,114.65867812817748
46.53685060735776,0.5619253191436795,741.1515463363094,6.23118167117372,80.29080265802038,7.889498160550725,107.00213917787723
46.358717570171564,0.6721517418745973,726.3463293970184,5.440348773909277,81.56950498640501,8.631375866407174,111.48386555804544
59.40965980984259,0.6465231570710307,735.7239638034449,6.247516348284842,71.93822088290521,9.753038029052139,107.91696283125178
43.98373785229232,0.7369659842079543,723.676926331885,5.366552151309895,88.96826278801642,9.981920907488776,98.0234222716059
53.21949881874984,0.8164472328325003,803.2673704224712,6.069619383838524,74.70372317624779,8.71447333697614,106.56072213182676
50.45211241314751,0.6752060549292298,721.7884211152841,6.24764044338528,80.32045665119342,10.021223747191918,106.9420001556454
44.49039048132177,0.6313952445764721,689.9691651543707,6.566596736743667,84.28004311877406,9.83534443802821,102.51468423518227
46.88929094897845,0.8097454084729316,859.6606724899021,5.20642091767388,77.64598051517706,9.895130355896095,103.59689013619018
40.83750761865358,0.6071894142532054,701.4189708707747,6.9681893673466355,75.69484364450119,8.739741004234991,106.62964100080809
51.68194390315308,0.6845355237091949,665.8142481121465,6.00598127580934,74.444935264441,9.24170003698001,103.66160946078956
42.161967767086374,0.7660130354043755,744.3944942257848,5.650992109647494,74.2200124541202,9.776276324019184,106.11654106369376
44.2990044473636,0.5218976842890718,812.892845484869,5.800549267368374,86.00432589625687,8.79927816003799,99.49136457862598
48.521815146717756,0.5042308539805025,784.2351028120812,6.735332028155343,83.00684137168533,8.858168793160957,109.94663727579047
48.44920484103555,0.693350449759216,736.9263464522332,7.234194679257378,86.04003930352772,9.14608961468857,107.69166493948813
52.74282993991913,0.7097529055650823,677.6601161621426,5.982662287240881,82.22737432278825,9.539444548056348,102.20157852278325
47.35800869941807,0.7056419784736329,751.5371300395145,5.479554404389901,60.71374040554845,10.456348362871946,108.3826078078877
42.3690383478885,0.6635382107467868,759.9048567489443,6.215205227238603,68.43838238851524,10.024439629261739,103.3036473142104
49.04332043065133,0.68337442110527,811.7824182352234,6.778312470765578,85.1647622763938,10.523800983992686,99.3416567237398
53.69338650894201,0.5787434866566717,787.7249045160652,5.073620397635389,72.5521340032625,9.390666568070296,103.67910126896764
52.38213787107142,0.7428487416512302,789.6747927982035,5.678132086799213,81.26777997472038,9.425016998869454,93.93204481542112
40.15189930049326,0.449922568469756,705.5429031221155,5.182008874325703,78.40741514096185,9.254158960396278,100.29833389311834
44.137828891029265,0.4753136005616188,784.572123838775,6.043968942540796,54.966454537135675,9.832114420118046,101.31520577282305
50.369396976972446,0.8197246193748737,1006.4053963226299,6.157945590352615,74.3880831401896,9.838452881163677,96.37380117184739
51.18500726894885,0.7239876139839267,854.2235978280377,5.848700039520861,78.89467546202218,10.498375876938374,113.4381382313477
56.07226446155921,0.8444252956944367,849.4985916997026,5.949639137994909,82.49128045895081,9.616755330231182,102.03955049693026
51.96212144803251,0.7707320896033697,754.873149486061,5.853515377090837,70.68807090918223,9.679287583622752,102.08060032714445
49.79693393955029,0.6234043123726398,766.3827537638872,5.819941729175268,84.10988131579073,9.582221758501987,104.27288208686834
45.56817094686103,0.6805083887143333,923.4822804055684,5.230355271354608,64.25090564000271,9.549232104188178,103.09042329699169
44.01528170653887,0.8300592434249163,917.9125768092495,4.7258862091335665,78.84688419882205,8.855752413725778,114.94812097709902
53.911316491977416,0.6221219655210207,770.4490858001816,5.812172162879873,78.8743333353925,8.959157816477267,110.932077393423
52.58284567755098,0.8392118223681266,923.6578769143014,4.957536965055779,64.48497594738667,10.2243455267226,102.76063338900433
50.120456260826764,0.6548995885949588,850.6033152122467,6.391801126477919,84.67041624483551,9.948086835164288,92.07584744291641
54.949737444481805,0.7386945246047989,711.4956039439028,5.675570487766354,90.89177621644626,9.493746070301249,104.6948168601481
45.552075149507395,0.6699267343781867,909.0712855111583,6.8047040771059635,75.39770746190901,9.426772266597695,111.98111888092119
44.19664771314941,0.5167128827315973,839.8927040492662,5.012671117622857,75.88791003112846,8.506595248152788,92.67485057086044
53.88778389561403,0.5618751282085073,781.9340613555697,7.366184354573516,73.46077276634232,8.909253710044892,106.91062818733701
52.87610479328252,0.8144640865699416,794.180559208711,5.971670455002174,75.89468576211928,8.959749460270624,105.4085740775417
51.70854331002622,0.715116575952906,764.6885378912178,6.214605489894394,78.85226608603345,9.887131827220376,102.61757491879818
44.30108019664168,0.419523054016951,751.7419390167832,4.776447868957105,86.45103426755902,9.41455316424079,111.77926681973199
47.8264501358117,0.6865351026219229,676.5560237000806,6.208410870763432,78.91555604811717,9.400378287006957,94.46275912095102
50.57608482233316,0.5729032009184096,848.5080981082897,5.731000953642254,76.25351264221102,8.565720825979634,100.31701160637715
45.85924243654345,0.9026579549296287,846.6627583616925,6.635285466260951,94.16696229267626,9.690041905313208,113.38077369109894
43.61193718613806,0.6462813570513245,688.5817036274968,7.130788381900516,84.79382297454774,9.283325391207901,109.63496383811972
48.284701653048344,0.6092657609990331,816.1023457937929,5.810457531777452,66.55753569166788,10.480667005451316,108.34530410509622
44.418112428735334,0.6864964762723924,857.9735518588451,6.404942389984203,78.10222032913825,9.448617181703975,102.94194543487879
52.25090547456227,0.7241761454265534,802.7552217071573,7.212883993024192,78.85998460045666,9.184033573565412,102.61156229696148
41.826688359853705,0.6080666538829128,864.102086769114,6.382780692944221,58.463834597328805,9.32688816640138,99.79134294793236
48.125652453512956,0.7266730170276725,681.666246098439,6.293463796388177,69.97483827328665,9.846879151727112,101.20161457588051
43.425492451238306,0.6023099716813793,772.5842914440135,4.753261025655222,69.08742355201396,9.590808998415437,101.19697243362356
42.28570863146077,0.6083930492170353,832.3486968801972,5.049952340551575,65.87058436434299,9.340771400278044,94.8010191220785
46.07353754804858,0.80171663096566,900.6333431939875,6.696143041815285,82.28453400822383,10.526502095466467,116.44183982315661
39.56144955844291,0.6929831088535686,879.774043384786,5.454995214285275,76.90850470958411,10.024123340488183,102.24002414648982
44.785572895858685,0.7552219216194047,802.561377137599,6.752443434082421,81.92076643474161,9.823181095368904,101.6289156549372
38.97966790046847,0.595401367548039,753.5824912533351,6.280905552074895,72.18009424019338,9.605178770139025,110.61713186521949
45.0147434218856,0.6621381721141449,740.2600023554031,5.888852139904397,86.0668297977922,9.928108187962458,101.59148724604471
47.03884880605096,0.6304031257862541,741.8303185787307,6.028144267940169,59.60059769275949,9.108932699202397,110.43188648367769
44.54291075914152,0.6845690661259427,798.70577051602,4.8807360462928,89.7538893532599,9.081034185363897,109.61066283925038
47.12114089417609,0.6610621304809184,772.5946449118011,5.307069984656022,95.44265908651727,9.139637248851495,106.50816009868767
53.41973204220539,0.7650426180232774,775.6437859480687,6.054385280619792,78.49267903850061,9.361028805362094,104.8815166387663
45.5701387078978,0.6753433840850328,786.0496795653929,6.755789241155602,63.66823394313239,8.734354524050737,96.47927119018954
47.38664553067073,0.5228275940281552,690.9779848968723,6.985245254867051,75.70538623163525,9.774596233277448,105.77503607025797
43.76372291544529,0.5908128546749456,760.2183761437313,5.481765218449468,77.98608521432129,9.35651416862799,107.40218431561205
49.06903060483457,0.7437109025761144,682.6670820456811,5.197840472487246,57.60407706507354,8.197050508706198,104.04664479809233
40.93114559119809,0.5759272368378249,735.1218940768372,5.401194838310365,76.82246564555157,10.318439628193907,98.30931151704172
51.17705231543489,0.6133251167497779,868.4171961355369,6.740229544204123,78.26358401599896,9.350187229219198,102.22911311046705
55.08444962605309,0.5433488382616628,853.9187359895999,6.15202167385897,80.49628515120607,8.290116657216744,104.41348697452128
51.032054055616456,0.45555402116847565,931.4738605385846,5.966456640785811,86.0224211847172,10.829167651060798,112.62102020902961
41.64029389373686,0.7819549284315855,819.7889354049767,5.8268375394925815,65.57626212141881,8.41083548475592,111.59422580285639
50.801998934149836,0.6626457198274508,817.5702474361174,5.20141546759064,84.1390006072992,9.235122801596626,100.59992843011611
43.16583084849408,0.6228333504617656,872.1229635284981,5.293126265230767,79.4012689073988,8.985563303624252,97.62334161300006
48.95327673912,0.8409396818943947,792.4465991626419,5.048264084871975,76.71532281130636,10.415713391211078,103.16519584458408
55.451924188886544,0.6510981988635769,856.9772865915426,6.296211056063462,70.50353839413805,8.215382641835475,111.74163344316197
58.138375975768085,0.4731733415367442,833.160093611587,7.124689722979497,71.76227742643152,8.577498720596976,111.49826910954135
50.083658369484276,0.6958143415264211,728.2076108730126,5.8180330514455685,62.5296312822538,9.466611653692366,108.23028965302886
45.03791240233815,0.7300267259172711,909.2756793858579,4.741806400889644,78.62946584367312,10.405379560355236,106.74896960436695
45.046511628405064,0.6349461319190111,845.813317417037,6.03693875912682,91.90553059686444,8.378183739153856,111.4474355261735
50.573317912255156,0.61873357985078,600.6706758149724,4.859396657708541,86.1226196373219,11.128087079537128,108.69918794813059
47.90792767730896,0.6644300257450266,803.7943145420916,5.7712135931453545,81.9235488479633,9.341417168842561,103.01461368391143
39.93562130803919,0.6362586211879514,707.3910681825057,5.37230163128385,82.00729390682021,10.119090038252562,105.21268347057325
53.67928897576113,0.6272622255981862,629.6518542056681,5.724404487347392,63.566052357994735,10.419528193815617,110.84453545458189
57.0814703135334,0.3950358636328162,849.3809079093811,4.201706705877237,82.42197321120203,9.817896093522815,100.31097838652695
40.87714387810166,0.8502233393181946,795.9773555615534,6.011077838207798,71.46552166268174,8.589476612870802,101.58487188682082
48.10467266289293,0.67240292508753,773.4985434675713,4.901311019169764,64.28172124324857,8.741960927646517,102.44678091740496
50.320446707810234,0.7225053274917553,770.1717464472426,5.963357346018492,83.26154033034405,11.399182910300574,103.18333090524027
49.45987591850828,0.6138312766551517,799.1461291766674,5.404360571995442,83.60007444951147,9.524182207400946,100.0337971297204
51.847916841908734,0.6009743217712995,826.7925404010438,4.72218768789406,75.8565144878595,9.179430815570392,103.49866665216476
42.343183335444934,0.5717265049812613,877.5509718240596,5.032086350752084,87.27308034588503,8.9956613475997,104.72151048158727
48.878140822614306,0.5379621130436498,763.3806403486316,4.744101272279772,96.69059149582166,8.914570476154314,98.60232749551902
53.090187789648056,0.7215438225491135,681.1659169852445,5.425380397805632,74.23677674791755,8.653817484395487,95.70491284302095
48.9615045289437,0.7259380734046083,650.0666898917274,5.167947906377494,72.2070671346661,8.679103488860344,117.89720692516404
55.88014659583338,0.6652631111421475,778.978703019069,5.421356068520223,84.44139033532338,9.700914385680825,103.74447327887185
54.55410060671956,0.5380602558873638,678.7834244535234,5.667819779577196,89.28747657009832,9.131890880763686,97.21413417601153
52.24530008470251,0.69603372410651,834.6568326516896,5.343468573900596,70.18360553178026,9.043741987586888,102.7444279186802
41.41268873178402,0.7079144002118993,634.4353841111555,6.111813798217397,71.95220468040488,11.059308949211339,110.18296350808123
49.08703109694155,0.5168157096874472,957.6123299480041,5.216566087231923,78.45608268468993,8.639305905010627,106.21331491523807
55.51516363836291,0.7642632787363097,834.7505001167498,6.099998335229018,80.14788236227471,9.3959441141722,101.70251832379118
48.65809266521485,0.7825932536927893,831.9099924036419,5.407123169551257,70.82558545815745,10.315311115574232,107.10579837790233
46.0012771041227,0.7088247418546517,801.3243399190009,5.362619380900634,82.89770831603192,9.1554079476793,102.2576595473688
53.09134736928987,0.5665429765375647,729.4748545498209,7.338020685613589,64.64224166329232,9.778286709335582,101.28146589616796
45.472286313576014,0.6439174035578645,732.2159159076565,6.102056750768433,88.69767550736836,10.900995446182216,109.53341883928951
48.887057139645144,0.5058409871127963,747.2878797312053,6.115873913226263,83.03014545827247,8.678255558568935,115.24614341172867
53.327811833451506,0.6192338633902146,713.5341758127158,6.510406737120377,71.30667696613027,10.434640235410402,106.64161454939229
43.14110388925118,0.6856705443676375,780.6779069568777,6.785118413199317,87.14379343744123,9.42357140651485,112.78304390105984
44.90831414234906,0.7732818336705292,828.8979338710046,4.81693183651785,72.09826616050634,9.013753402158828,108.43016757246622
47.08140440437846,0.5205077293680735,890.4203743713442,4.030794087371795,92.3947635496346,9.901484241849758,108.08243750468075
37.8500739363061,0.5652548948852962,672.8687946013954,5.294000306506106,82.11704344106958,9.682726529228457,103.55416798571012
54.634503995434045,0.5584958835099857,631.8511414535943,5.171339723788163,80.45435867911297,8.765450968624023,111.11887707626492
47.337954059480474,0.6650845398716156,772.3205982572052,5.378365887786285,77.26848892340185,8.564205187122246,101.2938143430813
51.77407707821492,0.521776247759924,678.1881423507496,6.024515076716605,77.76186430071252,9.96404198765959,107.32178019431241
48.82092025345355,0.6452659936080353,716.9085669037216,5.561871443541257,76.5559599739305,10.748073775518728,116.50645971688498
52.96579497628031,0.7580582107102773,645.922501903789,6.492313056367502,87.60664098037294,9.2410652942353,102.73989997587817
49.52544485056359,0.4679062429572566,771.9104787441909,6.342431414198114,85.92889113701209,9.542971130782282,103.25148707285045
55.23736701925567,0.6251074646028743,813.5696699332656,5.282140823076019,86.35382554343133,9.626113961760296,115.519885742008
47.01457916126928,0.4807835775401287,756.1173335180819,5.468991456191643,90.26387522311104,9.651888515835132,107.05892415049267
46.31100181868141,0.7568381268788509,865.2146339884523,5.457760413024959,66.63356527694472,10.619233148290084,101.35870177409461
57.13010503525431,0.6613033438259067,763.8498422734333,4.979443567466633,69.42808280219589,10.615241320331878,111.49599919682524
35.98536837395817,0.46484171602660806,794.2738571818666,5.297941891297382,81.85738365765454,9.714352129258153,108.50333457534664
44.30776640315614,0.6226784634080553,732.734267619535,6.467841920207297,72.42694845741241,10.146717537896546,108.66429409569285
50.82511511595055,0.6552849286323387,806.7480172465623,6.052400279046666,57.29601325103893,9.281900251012454,106.58322653758887
54.66312926734994,0.6720241500629455,731.4995788153459,5.537402493445152,65.30636780551887,10.009981516471516,103.58062493868927
43.66924531646511,0.5593271256952128,667.8795089005625,5.938431548921443,76.70813058062474,9.646335740253507,96.25698327461855
44.086199493609705,0.6248149703536128,792.3069888575031,4.4041009953147725,78.2096934445834,8.487455724038409,102.93984965964951
47.84732412585165,0.6185971461127661,760.0616811246058,6.1593918711919216,88.91306749107213,8.975751686244914,109.55483774990525
53.37867836854117,0.598973711816372,892.8667551860296,5.073733479058869,74.04245631423332,9.032670987385492,103.82614690603485
46.179175973123535,0.7364287221468766,737.5456855851982,5.538084685821752,70.98723497873952,10.108857749576739,96.66921571600535
47.42399208480839,0.6078771573996774,869.9319015945227,7.178352887587795,101.42535610596747,8.471053326378765,109.93098344005448
57.543220820209015,0.6070815889355881,745.4619745631336,5.774690173580658,80.07703569544397,9.316388499061498,97.00061962472543
54.300999467247735,0.8727593515378982,783.1463497826533,5.9735687543969656,93.56172319699465,8.6654175112632,98.47482526908902
42.385214209861786,0.5786516876907134,783.061410276043,6.4461606779463,64.0924418611015,10.74511724551925,107.63673663766674
43.05002872449328,0.586922433704356,733.2621818905521,6.183983459526116,59.805781178082185,8.66097326833203,109.13374709756604
53.02662303667579,0.71883730737826,679.1806021435088,6.766436823318146,71.00762622178607,8.39986861078538,100.77187292288959
49.18530469475035,0.6984368620620304,818.067678579092,6.2396562446725525,78.5519420819368,9.558886642063298,94.19117525245838
50.05237197747151,0.5982498915512968,869.9208621399769,6.012425840620867,78.94186370660496,9.291453772244953,102.17410347568494
47.812082620968916,0.8440401430900739,654.0689694834772,7.073172600812849,68.83404295749935,8.944637566458427,114.63202005034132
44.51583474440923,0.8183742685275256,723.6966261768963,5.4468975393885435,83.01303380921712,10.06211784825316,105.64750559695887
47.88831861096035,0.55115829848621,815.5764023696947,5.859148385573029,71.43826288706448,9.772515858552937,112.74710912947225
50.803494501839886,0.8378488324729582,763.8403158310779,5.188212772763942,76.63044983766395,9.178992861955152,104.74997650228089
39.79913570327815,0.6266094965927402,744.3534532644957,7.136971258187452,81.78564938945067,8.913549963528013,113.28489340939424
50.44372034624466,0.8062599625628579,615.9705291469527,5.357883954974354,65.72799332277116,10.642622705210544,107.11539308770355
48.7229844124369,0.6193754645959819,774.3767689040544,6.618269466422853,68.2710824725644,9.320736583811136,110.74873557552232
48.02035359222561,0.6994679174624554,561.6388732258531,6.566306593442416,78.28036085578327,9.325782457752032,93.95933641190435
53.33778693033223,0.5426511147651689,922.2008425630067,5.965186954589798,88.80073635428379,8.165060462334344,107.87132716878357
45.073774867425676,0.45770744717278233,849.8541815697549,5.519005276750511,73.38867057664675,9.119551213508643,110.0774589764275
46.87285097920801,0.6576988643771395,746.203106706191,4.156961795193784,77.77418213611996,9.44596383888827,107.63792812995162
61.26091359418344,0.6149953638794331,747.8840904898967,5.419008890601108,93.11755836818288,9.75491738689765,113.36986653876261
47.4119305665496,0.46841447066078207,851.4466532512132,6.163371094740756,85.64775998916491,11.037586017508481,103.64110902478487
49.31101301584271,0.6260153466209271,738.7093509359448,6.542266061291071,80.9699517341157,8.932765895085225,109.66560696243657
48.10992690756988,0.6907897999705453,839.6852835597041,5.961259902076005,58.134450544248985,10.79440240961768,103.7374288933987
53.174543461991576,0.49387116682863885,706.3248329477515,6.065997222077858,90.2382664516629,8.761571450663173,93.23657823000312
48.09080472934029,0.6155068668485792,685.987605032998,5.007064621555113,80.45145512192873,10.315867360956329,110.50208113102005
45.74726164995291,0.6078246412441513,798.2051661639682,5.046996527718307,82.97263194972648,9.745510242947258,111.53505163637863
47.86940120704743,0.7026195112170807,885.242390036584,6.280779938946743,86.5843836332686,8.644488364509284,102.2738228474825
41.226543706651654,0.7502693260508901,834.5726235324175,5.677672785882087,66.0836918323306,9.298913245012363,102.9037935796521
42.30291659763466,0.6580376002147885,808.5015090450094,3.635498079818973,63.49094235687066,7.931676209410539,104.51433238413468
52.31409619438806,0.6188116069473906,781.6328080602323,6.812156076227858,79.88304366786349,9.664382057880488,107.71841547435271
47.93838203175868,0.7243816846587705,573.310926554167,5.341560801762944,70.58169883448596,10.326224178766337,103.24720884626394
51.26309639330814,0.6059136765320438,836.2625644419774,6.495561999173409,76.72327833343405,10.665810152168502,104.77619780240647
46.02810627328473,0.6311623559126308,799.7247807130466,6.642294395200504,86.43633349103963,9.519062678945232,110.54497537776095
38.13042900336292,0.7405291307280135,869.9304236463726,4.90341422989835,70.21884267989722,9.436997089091124,106.38876960173037
48.90563732832462,0.6253604087467327,799.0253883028371,5.77605140146605,67.22519739622301,8.141260644812936,105.59931518087843
41.01658280399284,0.678214252216547,792.9645089401338,5.02144059232176,92.96306757423471,10.32194325450261,104.30464438138333
38.98662944707975,0.42664894925976615,757.759462245903,5.444445403512533,67.7025885200604,9.990432255544508,99.45676649718804
44.49184250635006,0.6589050663147789,838.2980042643454,5.790421837235258,77.7817233406366,9.34296096601543,100.65121212956045
50.65734164752893,0.6133880360328776,866.3032159698627,6.130094072161002,87.755787741099,10.16587418249252,108.60356497365906
54.427488596108155,0.6632413091242009,847.1862310342447,7.21595290694747,79.54975902108208,10.484513528708902,107.80517892950522
42.22142835916241,0.4941341228099072,743.5969303518211,6.246471898392322,67.18795936673428,10.47206504137563,93.27235380653951
45.600038348004475,0.6831613240922993,735.6613479698757,5.497950103702444,81.01819312040362,9.02441667898023,96.39490004042337
55.44990034940215,0.6599734423430688,625.253073852116,5.216261125316117,70.05695886527367,8.24409917999291,105.23003524426873
41.40412605358361,0.5596588771875215,743.2500653269009,5.8475475718502015,62.95771303410865,8.835137968068075,96.51094844469402
55.82510705141036,0.7037592179353185,892.6270741602492,5.40357415386867,77.38004579901818,9.955785321226937,102.41076710291708
50.01972884432574,0.6491269104661043,884.1173644406271,4.530339333347087,77.4671114244217,8.792993080730195,112.49494547281645
45.3937911317037,0.44306468546196376,797.8008450587283,6.6244025953204595,81.50893754743915,9.219302862237782,103.42483958876288
43.427338313467004,0.5657940754324337,824.9572614272073,7.583971614776777,76.88534791648323,8.231033075685586,100.1862080512539
52.499220286097106,0.46934121404967205,752.7321337458313,5.645408732652006,69.10627424105593,10.369711265954473,112.03246527341986
45.32714736234729,0.6597144846996181,845.6377376046598,5.559518582605953,63.62707065830485,8.835735234952848,102.54923796029202
49.70171791318664,0.5891535682385329,710.4730659148464,6.3748235242102425,62.240000202891075,9.186170034001226,117.71740229334978
54.16494214706685,0.7195872405388652,860.5340874356,5.43023525766139,83.74845720470103,10.63445851151843,114.77078442927073
49.56849683892976,0.7912177814980096,809.2005706364868,5.956635972060514,79.363498218529,10.743799874587811,104.33757529454061
50.02556586485782,0.7073892954500423,746.7661219151246,5.706541917099898,91.58690431976352,10.36830740969877,112.68995655574926
57.054180083086635,0.5874386061850715,663.2406918038084,5.623745618017109,76.05438174001598,8.053225800577053,112.43434719330047
50.17485710691784,0.6702514353016606,903.6119304533008,5.3266628201106,78.94579320484912,9.449593045274549,93.8951608845326
45.34515466381809,0.7823820489674349,864.2109017773132,6.169457239286925,75.41228630498662,10.107208230451999,106.2056186611847
37.43368039787711,0.6114988065302092,668.9631464406641,5.8218773431445,72.84613966123635,8.195446652541392,110.39544710214136
47.23761095331459,0.6848877765417716,745.7325045492656,5.71468910526021,72.26374142492705,9.562011571370345,112.18253958660047
44.450840484754295,0.762010869246293,755.1062592859519,5.720434314359904,70.63837551021197,12.012551943389443,104.0791502497797
50.80398831961015,0.6469439329678133,762.2754952709288,6.937534053486305,62.71539494401891,8.061761234775675,105.71211624082127
50.9554423136001,0.5502380192960113,782.5474284418681,6.080837295921887,88.38769452931382,9.399661385244189,98.43929734193893
49.23276588870033,0.5401341754407873,726.5149269530251,5.8995627552553564,72.18680891764528,9.911111262261,110.74404087594587
45.54260364358777,0.8507249607242096,876.9420675765693,6.238643428235856,75.3353703347994,10.077472428712055,114.32385054177745
48.14943303680622,0.5931979105852293,670.1304685250129,5.7371332489971785,82.5260201818397,10.221014759153656,107.4474509025049
42.792726697564305,0.5319496814749596,721.0415276078672,6.555195967997322,73.08437119882345,8.785428532225744,107.7129795843934
40.83907620697461,0.7278162149034775,753.258788662109,5.394706754712941,70.63954357260702,9.017622906962353,105.54863584073246
56.010423027392825,0.5947946438588931,705.5816694952414,5.044149812537,80.44501407855077,9.665098403756616,116.12685558483804
49.95952669976847,0.4302588367004401,902.1877652939551,6.072334396534242,66.51805639803065,10.88812523804155,104.7235639923509
47.55030880115721,0.7664442952732129,889.4717898053107,6.173374854983836,70.97360609820831,9.327079217833045,108.08126060535649
51.231624714339546,0.7121352540503488,788.0505657392005,6.204033019904861,78.64852421803322,9.672149239029523,101.81855963664574
62.76163985939043,0.6459889115438365,790.281382710147,7.00139310174317,67.76859809255242,11.165142254625133,107.37330823639442
53.46421010916099,0.7273379721947177,659.1652975137126,6.113412559538208,78.35826558173129,9.60601791908149,115.98329658627773
53.1067544366378,0.5865702184907675,810.798236742397,6.4321845852288195,87.07137413849884,8.721435849614306,104.75131262430772
51.46317165251345,0.823978676765756,809.4745225541834,5.59602352564837,74.94047250630959,10.199580789839732,100.16684599257714
51.2974257304597,0.7588411706757916,715.0753824622604,5.838541888937873,99.00573136095522,9.306812553919528,108.2281140724051
45.60982094420216,0.48238752508500865,750.7387884866799,5.852065950943518,70.04425430638074,10.42392116274771,105.6127364396941
46.850954535291834,0.7311653694315979,774.9863641181536,5.396959820458367,60.66412167506965,9.493989642144852,110.53800692332783
44.22839800204854,0.5966532292471587,781.5614698248662,4.708917819097298,77.20572288203846,10.120345154185266,110.40811068263537
45.577014513232086,0.5748062294123865,874.5381581529829,6.35183372615083,90.06808549192571,9.595045533339258,108.24676320602637
53.62019219225239,0.7530062448510944,782.8843128386495,5.972685749786704,76.09355808701832,9.675954751445888,108.54002204531105
52.08947247124746,0.6594491959410314,737.5118446748654,7.246565462557981,72.87168291493566,8.792357800187032,101.62398260349114
51.570430569632045,0.6924476765092669,860.4296305132675,6.347216836595024,74.10994277057617,9.63464865390806,97.95837235192535
47.4331090430765,0.6589276860727734,844.1488582182208,5.910876272213639,70.7986316477571,9.142044089658691,111.21190755870144
49.29362883558251,0.49254147747898347,710.8140867096209,5.403708079110264,85.81333606508896,10.570790464008262,96.70927612439253
47.63687665456963,0.7425879977711083,749.2757039592526,6.544431554643932,79.55761833471252,10.292783534359378,94.50355888671066
46.646187569658245,0.5783266843060036,932.9011371107777,5.113301261792289,80.67028869466873,8.995012503548267,105.75214954758047
48.363385421331074,0.7272820117756285,500.9257769587518,5.346545842871828,74.005197431444,9.095815057884533,113.13381573939986
53.3502468910945,0.5678230427000068,768.4770914614114,5.029245361215342,88.19931553694383,10.153559828498265,103.95062795101478
47.79044259317643,0.6505596911092542,813.4219518670672,5.67160208620063,70.91883724171134,10.88378051841768,100.73952930818183
45.53374121529096,0.6502349373318935,766.821032691424,7.2046094178035345,80.40998990928514,9.700695812756667,105.96453786732418
50.58826676687745,0.5608440258320262,651.049177894605,4.7830131375317855,76.32391360036306,9.654772625218031,99.77064272418882
52.23023467703204,0.5987644960345253,811.5782613981268,4.8228965670654365,90.27211758023111,8.66516740332249,105.69125461322811
49.21728840927139,0.7796000763031666,793.6482854327567,5.607253510056086,86.09005563294832,9.943666611556138,105.47087121485943
50.95913026180805,0.4366793459062054,771.6793124687192,6.013797157238577,67.88552044636184,9.55163346314096,105.04821519418556
44.65532688611895,0.6381203776848388,782.9767932871767,5.818130790961969,85.6051632233366,9.384160228366778,105.81054546415602
43.8460920540008,0.6353904310700691,763.2561109022296,5.207127015054769,92.48312183328476,10.852439809601002,107.89964778060568
42.238005926813145,0.7732444726827983,821.2368419767157,5.020014173014275,75.09629139902077,9.047344687368362,101.16363751136382
44.38624866508444,0.6826722764056925,652.5534394368701,5.8235315351150225,54.09209765866153,9.127318064835881,108.63819342854676
48.10684364112451,0.6792949487053253,808.4601647243352,5.198777614580711,66.26369470624451,9.682684317473747,100.78024555278944
33.487305031253015,0.6023501874400187,844.3060559225014,6.224025674829209,79.96416674289979,10.022434170893483,106.76986704546778
43.43955541759124,0.5818097775532629,780.0773462743267,4.982975284695596,72.3265693987779,9.139007346136275,107.7979323024184
41.18980922879295,0.5854072079970976,763.6354776099744,5.9102433805262296,68.40826379395914,8.733759808483441,106.09304689569463
48.807795891338586,0.9829001478653893,679.203591896518,6.020604337671243,82.4800794460221,9.353401218971445,110.71725604766952
42.29047202667289,0.5223365878685112,828.5234122858722,6.0926280398206085,75.2209358688302,10.98110404153337,109.66544821338016
41.07182244246596,0.6365679969156948,888.1736794327624,6.42902254338262,71.90259082213589,8.385162975953705,97.55782752573835
54.090967498436285,0.7896702987356139,826.014544405331,5.93939216632601,63.17867566139621,9.444944391490344,105.97948072041814
52.56946401720897,0.7439978963336562,729.5991014476718,4.556884907448556,92.83738221719413,9.170251726605805,99.99381106131985
48.08294608095833,0.6840581084038115,817.8253637020533,6.441110324006983,75.52277967878078,9.2534757596044,101.34818172803756
45.010579072560496,0.6987995671363989,807.6519256677283,5.688411669729412,81.36454624211687,10.132493860027793,116.97831898419972
