vib_peak_hz,vib_rms_g,vib_centroid,vib_kurtosis,magnetic_rms_uv,current_rms_a,temp_c
47.396712276288724,0.909564733578109,922.4988394570657,6.277530293270012,87.86762559286599,8.80968289083499,110.34516408665263
46.95671418770994,0.5710840427877826,693.9249139158967,5.851367782647638,78.46973376319048,10.399322073705045,102.49646819182048
43.22857761153859,0.6093674774354119,958.5862268134131,6.253410626739444,70.02490606779867,9.718360477097656,98.46513241670813
49.572314813648156,0.6129330839091149,950.139535118513,6.59002282152384,79.96678755019556,9.150343739223528,104.85004728893
48.93763983848708,0.7944138883241518,891.4048049134689,6.1792069971696915,85.89532936593982,9.352511254815184,110.91248661304279
59.04193631477446,0.7367440359366928,831.2446985552035,5.168758892350159,70.48410311800309,10.960328298420647,100.69050500885731
50.266589483419665,0.531679184146983,774.2782539481276,6.839829474201407,71.24458982500758,10.067663221612822,110.3219850315163
42.44307303254212,0.7674097886287164,768.7167818553698,5.527429977060147,87.5899911898355,9.585699340747913,100.56899501384397
48.04544461475871,0.46108170520243075,940.3812266819284,5.65471179628323,84.80133089683095,9.500762407752918,109.0722994899071
50.479128256084365,0.5119961556680845,962.1065572021444,6.360642977985995,85.98505225883059,8.939018311462881,108.12559146290846
49.82387799599077,0.5657465806561216,789.0639729556437,5.714341196032572,66.70923594683174,9.835485811707933,99.44952825393115
54.011674644795825,0.6767798368662765,774.8942039976075,6.0831362525654535,83.63512438799853,10.410107684446917,96.58991080550213
49.58768169149248,0.7778323760441848,750.8927030513496,4.814570262096259,66.08828277831617,10.045054544193862,98.96331247082566
52.612689698474306,0.49974561739549106,770.2538317051045,5.0296249924683565,71.2112486121696,7.416439532618636,105.76609596193389
41.513734645425934,0.628485162946073,569.6777621466886,5.342511151593156,86.01692681184751,7.822107238175468,106.45998706021274
52.54658968491988,0.7644182270590112,881.2443440523238,6.084631307828608,70.90680459173115,9.004103677340662,107.013368547024
42.18905415237558,0.5853518945819585,728.2454586232623,5.4032004983648685,70.7030569276296,7.636993452680938,98.84041571728673
46.085697036995626,0.8809091382209053,755.3936002070338,5.874967213628591,61.900820686479236,9.273495488462292,111.46917266440451
40.61225384759642,0.530449274493188,676.0815846805995,5.197585519737396,68.66465870866911,8.613465621843357,111.04186696122653
46.898711065421544,0.9595711141352604,747.9312017274423,5.779386898604008,80.38391468481828,8.790117248994067,114.34671696905947
55.503957487246524,0.5483652170157248,829.6371304016176,5.20641924747529,82.96564156851267,10.978147197942343,109.29128816113595
43.92435985235204,0.7451054450555277,767.486973156001,5.858440166078036,84.711032535217,8.482220370522423,105.79580550261913
39.91000056414441,0.723975646157141,596.4140322442136,6.454485402946911,79.12208838976633,10.071220309557384,102.02216500171205
48.54401076438756,0.6861283968291647,730.9065349002723,6.05705984888198,81.78875769559616,7.596085384147817,100.13963898580907
54.91514327023682,0.6165678322379108,786.7606921203768,6.650150895265334,71.1550172165448,8.51977195887572,106.97107703419846
47.98054770668613,0.7924488197216203,764.5454175257661,6.154267391445886,77.14006618926967,9.54676345468416,106.62872741473974
55.67519664213797,0.5986546165509897,782.0518628242451,6.361998976817166,70.6652954072585,11.14678558941424,104.19831100751635
48.209615112233706,0.6979910351326355,796.9212836516335,6.640733299003707,78.79045755988092,8.719804057414834,108.71213463953212
43.302632987331506,0.5925850659353196,874.7196849616666,5.158972873318915,79.82314948231604,10.852150359532361,98.25473302112616
37.87687104395599,0.7626961717044632,806.9369749305588,5.548013941960054,82.71930867155241,8.6762563891163,98.34494794182433
49.65227349130048,0.5865919491877005,823.4988779265972,5.794456182482918,79.71991452353608,9.690813029991238,100.40617308502871
47.158841762316335,0.4694493905444975,770.5203068684302,5.346539466999522,85.0008163872472,10.573937158468862,110.06960463606184
54.631788296003826,0.5388145779439653,794.7743571658925,5.457603454235259,96.66783949481041,9.835511860865424,100.57360583834043
46.28625899555678,0.6886363691945294,695.1031400756374,6.88064503403897,77.38415133061413,8.746612517403523,99.57887635277562
49.64832963643434,0.6991317437394267,879.7464639363568,6.773664700093983,75.47527294958587,8.988939397451178,102.69434064474973
46.34268117562819,0.8004244849976683,730.0082072647087,5.363241153539244,89.75138209529149,11.3103234642661,101.34676150582207
51.85114628905269,0.6532215199720031,939.3315060313165,6.999787571168145,70.84703038823932,9.895460234034838,110.74144163635303
48.67160123370822,0.5379610749153919,670.6802845267484,5.871377888615877,79.16810876453617,10.625167212320251,102.39655927535865
46.924712679684646,0.7704648361781179,852.8429513251992,4.9443679317734714,79.29566810658613,9.63324725491623,99.9372728176151
54.02835992614594,0.43830096393172857,838.9521685607427,5.435558558133661,70.95753891617369,8.441633182602226,95.13854928640757
58.79954170732947,0.5703647641817458,788.955929718949,4.917593918984397,83.21803513488813,8.737315710210952,104.2363409156391
59.05596936967238,0.54925447995608,740.7744281572027,5.049432819416325,62.61146253449857,10.763830555520695,110.56269664200777
51.29082710903846,0.625081749646995,831.6220158323271,4.505343850489849,78.29119994290407,9.709783776531008,102.65857692983371
52.90913904932867,0.6816780562710764,734.1825985424509,6.662707794005421,67.51674845091772,9.894563428213884,106.62816753791489
39.197238582614304,0.6298806847043703,790.7527564693755,6.848714446619451,79.93422299694959,10.082486489619113,110.84761027555088
43.65957797745666,0.7716775767318513,822.0814482261216,6.25565774554006,83.26932677981074,8.44232631714933,100.01772896726669
42.225819126136486,0.584066307149336,701.1611367541049,5.4555054040371775,77.88945024772252,9.152928788469666,101.55673173875225
43.57220204990237,0.675598416134954,717.0787300887376,6.203330926144062,71.1789018393528,9.553328348719878,113.3242517433888
45.19757556562744,0.630393462813227,864.3214819194343,5.0948225375389296,83.2245647680446,10.130892901061882,105.53284807711381
43.94485446057671,0.582563086916301,674.8806137077612,4.540461571057452,91.86960064885086,9.658024612307909,96.74561634042382
40.250350041428995,0.737799415603077,749.5648353309367,5.56550680613624,87.93066629763331,9.906495236800291,94.8219755862703
45.61466254669757,0.5236524519649151,830.6071567142496,5.8130856703519,76.14382957031623,10.757146086273625,104.6446898934676
46.639180174078376,0.519344452612339,825.4139175381167,6.479616023344912,94.42699509731193,11.895975152108345,102.11734215683532
48.140350323620154,0.6728574386752159,776.8403843360571,6.326336990591819,77.50924727833963,9.603620526564656,104.21036758812562
56.364883801851114,0.5318726337963652,882.6393333810893,6.087795891003218,80.94747014650264,9.157496259334021,110.5343732144077
38.36439601253039,0.504413239128616,830.9684516275747,5.5502018876505925,74.44171284662413,8.873046498740816,107.86045154633771
47.38532893161534,0.5175480130189626,759.1795881703791,6.194627605784326,70.11409359008718,9.246783884763047,101.87369089522578
47.21516853296612,0.7100471171078631,754.7819172430461,6.102809744189438,70.18116089713655,9.533487390290443,101.28883131816059
55.070253660058526,0.7483989330008597,793.7000971424353,5.9295251945105125,70.16008395549167,8.905768091081486,97.94519166866677
41.176225710127326,0.5292043798962421,828.1680041470818,4.807582617049611,79.57436421441393,9.75871776661773,103.60782482517793
47.251597731508944,0.5399757933712329,829.3735531269286,6.9658478550477385,75.3025181963398,9.729299734248295,107.21840408205534
52.44192396139069,0.6286147808954009,889.1911579760442,5.6062528670328176,77.53077742331045,9.481748771158683,97.00425631275255
51.9391857078932,0.8382752401248517,843.7062944450336,6.53356325908612,72.00986048901908,9.621583214128137,99.24565871697119
36.37377026385287,0.5337921758128535,822.8875741194711,4.41594990640864,79.0739481705973,8.109197794213415,106.68064430837862
49.15969304844386,0.6263212463046766,793.5948920500457,6.327255777367171,80.03860331833926,8.87485134920581,107.62486186653936
52.050042869740764,0.637206498611111,795.3963509919424,5.780551833317969,69.93290765001672,9.366025125291129,103.32750166659561
46.325741314481,0.6647684263137331,825.7038947945995,6.15456527297183,81.66834566960537,9.937891736069457,98.79848778169448
50.19136513334397,0.5627548863241199,840.8183427860037,6.8124806776747375,78.95358315586282,11.113442082795231,106.9095659218531
50.51428173277067,0.5504954571893329,789.0910902469693,5.710249688631361,89.79838782693832,8.479225736623999,107.08691448162294
53.52834933803937,0.6088051754054924,754.5570043013923,5.7257782073256545,80.43362857455493,9.254937773238936,102.07551385543121
56.682016165121006,0.6911854106561833,738.2224526925448,6.148215436573502,77.1440397222947,11.320975534690126,108.83934523433422
47.991148678346775,0.6437568977077127,702.2099532669105,5.439138613529299,71.41951197285603,10.341907087245868,103.9903996945237
49.66124363442947,0.7107481327666245,719.354698868089,4.998274081810431,73.72048627146465,10.598054341822206,112.05273182706331
53.18523607966663,0.6513301273761047,719.306773912679,5.973865629916949,83.05894948122852,10.38045902838092,103.53923514236988
58.58309922916222,0.5307244843536965,927.8570838536918,4.9120776532244435,83.72723735722656,9.059896200491824,105.19507317559585
49.385432576758596,0.67122432128402,837.3544321007489,5.7375057553920685,85.3430684525118,9.104522342150071,102.28712715495641
52.42263047503735,0.6247161184629443,756.1577572303069,6.164553418612314,83.47056538496216,8.33977205569061,103.87714072219201
53.93582211914757,0.718629733841881,916.2035360438464,5.746552271980511,86.28794423479816,10.435196100368092,106.38166881175515
49.99026099628306,0.5969663939068348,904.3456864999475,4.847934957879975,90.78768136475091,10.047158019999744,108.27036816484893
50.437897917250105,0.7249801865806408,763.1235606443727,6.974133308466673,75.71698328280145,8.448281146192539,96.96366242385602
43.05217887600904,0.6932476214428139,892.928443668754,6.004573178311275,77.87652092164748,8.577602474401266,103.10116288252807
45.75203226661498,0.7689937291693905,745.5635416098044,6.579208051092025,82.97388668845151,11.374352328327479,102.85387153371971
58.44196202282638,0.7163039886367826,711.8888340133049,4.718772456635158,63.32693014875049,9.304092484622055,111.4912601663405
46.077403603298215,0.4683132968950626,688.188307596772,5.890047976164216,79.18474486492958,8.889088858334764,101.254436988315
49.24222043539135,0.6778781120769988,759.9609482946981,6.271236719941919,68.14929645652558,10.232503388070022,106.75246182337013
49.51029359724371,0.7624212418128098,755.0770447045944,4.9646045073401845,95.35260368372228,9.990312257315892,112.66274070032209
41.767502306658564,0.8076471040482738,781.3928618959375,6.451341663831912,78.65422004604483,10.226579492149384,102.77953657068456
54.03917881231986,0.7870749727948039,857.3858792135896,5.243791773014242,77.4135294414651,9.009121875654795,108.43896124872713
50.284481827794885,0.7916730546881374,841.5834370972852,5.936354256868209,90.18387766210084,9.150640530968735,111.32410889419258
51.06863876578609,0.563259786871257,636.519686598051,4.580486741585419,73.9039363356095,8.894840457883786,99.65152334556278
45.84283494766284,0.574229905944454,643.1268681040928,6.154640057581338,79.78429798790162,9.728717066808938,97.78871689940958
49.79120940303702,0.7025230585721959,753.4225073127138,5.348611516507192,76.61902773254711,9.918544016444464,102.88406203831025
56.29938711529748,0.49796782003099876,984.1797282630114,4.178290767197532,81.72532478984756,7.616428259877269,109.11104957825353
52.146498703940324,0.6503021644607321,654.1202938824661,6.158981750856917,65.03157565024682,9.876113563661189,97.41421366647675
56.2531653388467,0.5292412476042793,782.3927865012264,4.372450821308442,84.36021632468034,8.073111717813077,96.98691137285998
45.283733518751085,0.5854317372803527,768.8257415325988,5.485534889732695,73.18763288906183,9.284126185849106,112.12029606550347
48.74605872429455,0.5935995983011099,769.2988352893657,5.63446301413862,71.0893649532378,10.284051574096477,109.77754501210048
47.46673378613466,0.7493707663265213,717.8885755017092,6.233751169399262,63.1788188816474,9.633052348178147,100.54817912674447
49.82078789848313,0.682398237105664,720.3552736928765,5.668782760608668,99.00885576213565,10.695267352605377,101.89099364899042
48.58032618038224,0.5199730786347787,861.5125804624695,5.3104754085831765,77.83091701101391,7.82043341051002,100.81014739515567
47.479721249674306,0.586025786116865,797.7859037287938,5.809545254491569,78.4016822291111,10.202759512233392,99.24338095273356
48.747560697346444,0.5368462794394977,809.5294237542798,5.352445294265678,72.69378400236184,10.466579187866984,97.56742634486211
50.20018599211938,0.682840575097889,764.3242335048442,6.139516264876129,91.50606814850754,8.675611398719479,102.86946527198575
47.17283243074953,0.9329919410684002,774.9893224014734,5.537296974165571,84.59438580440751,9.874060392320152,101.72198564052218
51.823341578782866,0.48594336412634764,827.0539232659398,6.132088613967601,61.79274023916211,10.598673511993763,107.89634437273662
40.58446928864557,0.7228485830175924,851.7617907696605,4.72196635437257,78.98620109324119,9.471830770091415,102.59033546318375
46.0142092563889,0.6328200135418495,666.7984600343117,5.872084839415066,73.61254078362202,9.050372743885742,96.45294813186635
48.7541766400087,0.4615820161388525,759.8711680094368,5.433533002370786,74.53882919549744,8.584009846381432,93.12295715764408
47.123464885617246,0.546196049228673,836.5186020932643,5.891371878174611,75.50010260791731,10.570866060038494,105.86277266832865
47.98931011703461,0.673204442298996,794.5536543202434,6.826668997789966,93.37925039720223,8.127777333444897,111.54962872269425
38.809591065131585,0.6626419293998022,853.9898936226735,6.043733993201206,68.11580904548808,8.902667800551509,112.05365315588139
50.42532851496372,0.7727142782616504,787.8288688460417,4.562014086641994,66.71195004875845,10.346292380772498,103.4849702926012
46.21597403284957,0.6461006049984572,897.229770286496,7.289763958672929,60.788647285462574,10.049916190885911,100.20445443382943
53.314831900136994,0.7016490724364107,926.051980119643,6.048768624105981,86.13241857020827,8.922174270147883,94.46439060615421
45.597216178899004,0.560236263050136,856.7654692401172,5.230705132533339,77.40417007931703,8.433320682358275,112.6178229250578
48.37478536869831,0.8544653698140525,870.4816970162557,6.314514282500547,89.037402348202,11.241017278937946,104.12579026357746
50.92609258962547,0.718217069611543,726.842618564547,5.099021984512539,71.07291430294194,8.37502059237969,105.11749241851781
46.65885778937605,0.674772724307747,813.9817092157276,7.119073603139389,70.76659825153996,8.918521196220285,116.03491589560976
44.03035915470824,0.6818522068844497,944.8959244695997,6.0286858109096615,76.5882412858914,10.13648050389261,100.2591884764084
41.71743930253742,0.6198209473561821,673.0703995818822,6.7222936905317585,80.98317707707257,9.866985348739226,104.95869346733205
54.58255328441601,0.6642760220133687,637.8844113301533,7.037736732811672,84.54544465334149,9.864871931754264,96.69351508384165
47.8670126870325,0.712165358722752,910.6409360113279,4.94992587174706,67.3420010048679,9.309662806799198,107.68918198167862
43.39509472522932,0.5189190248586887,776.4918377697064,5.9718321519627375,57.536908327039136,8.559729416711596,108.25442958587738
44.09902940097466,0.6052959790619711,677.6399733904245,5.559341408921072,77.28136220912953,9.187310971779796,98.77652102166459
35.99871787804564,0.6161045305252243,752.3320373345879,6.002022385775322,73.3565181169706,9.935400785921896,94.59097368553508
52.07097511665129,0.8246791716735582,841.0853790336439,6.028090737833942,69.85102327920113,10.212204503713034,102.66771953983057
43.04416509767082,0.7538193068712378,786.5884539533839,5.110739492330803,64.11763599162003,10.396977346863826,103.07247343941495
48.59304874244856,0.7793997672239152,750.1557864256087,5.959953223484121,82.3107385357908,9.981549441077174,98.98013263919673
43.287061119115755,0.7436936449743978,704.1611860014144,5.307472706901775,90.86288567944287,9.166390323746128,102.30598999151209
49.948577966490674,0.4585501663094837,859.3015793069848,5.28337878223211,74.37380797141347,9.145256469637914,113.55066979247013
43.790213049853875,0.6989210398401093,819.6144000518126,5.451430234937543,86.34568521333992,8.229297669500582,97.625739771602
46.389210672862625,0.5405830826861339,800.09667008882,6.52356001694106,72.31414791833532,8.779171884330871,103.85733041297662
40.513013935981334,0.7359241582535243,722.8379111309922,6.872576253313721,67.4280041078472,10.121001186687474,99.67153771927156
47.66992345075987,0.6218122493419732,619.3408980766953,5.932663889140706,77.77371228165845,9.95404957370769,100.00021444795446
47.886732560263304,0.6451114371239375,725.7257633054953,5.762771155134394,81.58094728310726,9.394892609579854,109.27533591527128
47.16562084735936,0.49366274739979155,704.3560346271895,5.9152999118093,58.20770419249082,10.1571984401947,103.36655474822298
55.3074444310294,0.6968856308552291,804.1653994601454,5.075509804976876,79.40168739392159,8.790365896479964,106.05460278529509
42.36008803285294,0.6178819540913694,810.5304124000269,5.540505688418539,83.15376782395029,9.315924341719883,104.83503822388097
44.84147939044548,0.5151103082450242,812.6748357532477,6.586566088625855,67.899460989357,10.229217106917204,100.78313651754922
47.36124794881344,0.7157389493426807,712.9021347749017,5.166189702310791,66.35190640852203,8.642514863010287,102.06307716309853
51.81500157052329,0.5855421614027612,657.6443183223128,5.64951900543926,91.6409927078966,9.057606082125394,105.73293420326391
49.2432114766392,0.6508266328872042,954.3101316117238,7.768113051349376,78.69059617107851,9.83572688365602,96.55204204382542
50.78132885080482,0.615859544269397,752.6183612454537,6.174926853959975,81.50714824519407,9.166549737831838,105.42859837397177
42.27199221651155,0.7069861999298074,764.2656202941365,6.311637724688088,65.3347640270062,8.635919915027314,104.89320594153904
38.82644956994669,0.7205708457504033,606.3760435575919,5.794045740963136,92.72831231654311,8.453439444275036,102.7864806227794
48.956250132350974,0.6040080056557215,746.131756541121,6.368740983452696,58.794216020204885,9.1176095580371,96.9206881050761
52.51864768046768,0.5150381288024485,845.8410072946899,7.639726633179526,66.99755049043691,9.637691231348771,102.67035580385416
46.045137902603415,0.6287988440380481,774.9722204898443,5.864714622726409,82.30299225816866,9.916009618720796,102.71071222284783
51.438263262776964,0.6094731320691249,882.9817999691545,5.245846259913314,58.74410842555757,10.028640128595685,98.33169421722339
53.992258938809144,0.42526904668709864,734.5703808182398,6.484135323463351,80.50956662187933,9.693320052319685,100.18021039031595
43.025630865013355,0.5652737997261651,719.220498906927,7.127753136703088,82.42025476180399,9.558709890991668,104.76351284085126
43.64970723474248,0.49257022487528723,671.0860523053752,7.669443086961226,72.8536457850558,10.775579019344757,104.11514278891323
52.03298792273262,0.7086980781572437,767.662579195977,5.712322853717583,96.12662407052343,9.630706214410084,105.15856962295744
51.69314241083934,0.6075835859559268,773.1682082903081,6.245943011287967,71.54123635518758,8.297754002952825,104.47057629595248
57.04753635763928,0.7540412998366481,760.9510022143041,4.789806167412252,80.21176732015192,8.790277083945446,104.34998971643131
46.474580859558856,0.6355972052486567,859.5097478427023,5.464312396410154,98.25842902352709,10.378638977822678,110.53553386820816
41.63492700626213,0.4445023815530449,827.9496474774901,5.6329218100945795,68.77653320655766,8.826431116978009,101.07115161324467
52.40602542257455,0.4656250037836691,805.2872259063986,5.293120346725299,77.16626202180439,8.83453963181694,104.41144390180902
54.83708947107013,0.6472304115829022,872.3674226028979,5.466917868901665,81.67400179614954,9.694871199862842,112.67131581866869
46.473209652618,0.6525124270375054,778.3202401250453,6.464341108997385,67.04486381193745,9.259989497935535,101.9905731470186
51.43346105113345,0.5752156842801079,741.2737440142404,5.822917927076489,67.66619175995697,9.56344716808391,108.70684179075562
55.259991743944234,0.6563261536659072,830.841225656614,6.789422298881317,79.88806873911317,9.692777898725435,108.21460149847408
45.48954766486848,0.7369466899578254,773.2657417887856,4.972064644033335,80.11505009329022,11.3087172573972,104.48711908810559
58.04191477504612,0.5328390757769869,876.9412144863722,4.533274837236856,75.4832976773365,9.28119209021954,112.9873660542029
47.13940264240926,0.5708980871290985,804.0243236220768,6.762247039957057,74.54339747791703,10.155857454543556,95.37389808513969
42.69689469218834,0.7331632713137954,713.8766211445209,4.4623749340960925,74.84558736993527,9.380136695718019,105.52620908841124
54.493759400952726,0.5943236627143714,884.7859180637413,6.755440455072703,82.1609636048278,8.89541575677455,102.94768341784572
41.92973459326605,0.6232977283101246,942.2110365360982,6.226532341130259,87.0819754769035,8.014077521028451,107.43463015761853
47.19406868076173,0.8329652970149164,732.0225407784151,5.935629637030774,72.48494372515124,8.630549401067597,93.4855668164846
47.8828398131122,0.7310767037219988,880.4994073179029,3.745818011213755,86.0034019703385,10.333505755655967,106.69131792476739
48.00495322874207,0.43623334837404104,876.8707882462459,6.0753917903238115,93.06865594322099,9.826560917841274,109.17746030106359
38.587597093768466,0.42908590177893213,702.839029459169,5.549358432040364,100.89140307073994,8.969738966594441,113.1587118293595
49.36082054603353,0.41545779312176456,785.5404056876977,6.988713922790467,85.6562423280722,9.150805178418622,103.0550385274214
56.07630690407411,0.6356309019857268,762.9676039477996,6.18422255659051,90.67146768205252,9.183147902542217,98.7474037883577
46.475167505539424,0.6271196594097795,733.5778124809749,6.475808405170541,76.5531242034601,9.835214122154992,102.87305128144747
55.51908939547687,0.6198196155806371,781.6559844032087,5.782960864557977,82.22087722192475,9.766010970775415,111.72774296053856
49.073919879979904,0.8006233872639281,828.7778307039656,5.5010320091130405,60.99895291269753,9.17607936894133,99.74523361688135
43.62119891710547,0.4777208327468172,781.7833468167947,5.544774285481871,80.06819210873051,9.049254054459176,100.333182103791
39.566780672134264,0.5240115778831291,772.9911164213204,5.88235175843393,85.34759363612929,9.532663536071361,110.72579767347261
49.55605962710021,0.7464007910946393,611.4407227161715,6.845629263856228,75.68775317598494,8.893312644439316,107.42221986704347
48.750708776862446,0.65528907946926,753.184752244573,5.371416889151397,88.59918696642251,9.993794713337351,102.64294656874034
40.31123019853505,0.6171021034542671,744.1024196142382,6.673933133378535,85.99687933766624,9.161462379463865,100.16395784858685
53.42339335497935,0.5383381899797292,791.9807628572886,5.247346901659852,74.38515619332237,8.671332218595081,96.57047500480766
43.52148851276635,0.566588868668253,751.0148282284697,6.2135790273598115,69.70654698032834,8.914092439818305,103.776944909236
52.988795896251666,0.7084901368899945,750.579780879927,6.6601317998313725,89.45302353277688,9.655151757534382,101.0955039108706
47.441246296899955,0.8255760963798005,804.0709357102104,5.539615034260243,81.92431153133441,10.113520234801978,100.6752226417543
47.748016005948855,0.768481757041288,792.1282665749042,4.803517513420577,76.3358265137468,9.966933964854924,105.22570028263553
55.046013798200555,0.8583092990260661,690.0697692614626,6.384882786199784,56.003072931459506,10.227701063148782,96.31810344686386
53.951778257846684,0.547648003512734,737.1926060665234,5.5493230783933045,79.32362313132181,9.849013401778691,110.04517007689543
51.59475660639298,0.7564337136892862,835.7095299816679,6.604014695907476,77.9243582244424,9.276481176517466,102.11344857099739
53.22726326135408,0.6737844547895975,888.422407800623,5.311029751456497,80.55163229015031,9.324894136792544,100.50345840520255
48.78487830015358,0.5155990366818263,797.6760042262591,7.057014294015813,83.02922256801877,10.739298257230278,108.28254064409575
49.551032234346394,0.6447794650055736,809.0629504276496,4.655091299128214,76.12108640962332,8.526070109210394,101.82842412773243
37.43400907718681,0.6276823221722971,718.125704596356,6.117020757462261,75.09212481694384,9.863700639840793,100.50432567177678
49.75473553502547,0.7945013986687556,778.9291190797377,6.318471745287563,73.86667286220181,9.327120399329482,97.24866755004764
48.415637029555946,0.7637728212139608,644.2421478006179,6.171195723081884,89.76480125507436,9.94041830513106,104.32606061968785
45.18264043490556,0.6979551937843523,889.926640861165,4.816808148003958,77.638253347259,9.49113544450464,107.04043800956637
53.51267109784186,0.6742448260690956,608.1885914488518,5.153891896894135,68.75893776967263,8.815927562683305,95.98191069679683
51.123191413359834,0.7002544795800817,813.0214481524381,4.983217926917794,69.76196047883668,9.268243347877043,101.84178998228478
44.161131011912936,0.7698976616108794,937.9846778777967,5.600588938718281,77.01546660502923,9.453173732393976,108.74236951634161
43.17846824834236,0.5523579070250741,727.163370751016,6.027699652427237,79.45849688722994,9.648001567697694,108.2098897679732
42.60862521956008,0.7446655122897129,639.045174932731,5.848883099180209,74.54795518700384,9.146635501475659,109.54953305325296
49.2973091518977,0.5914828543359357,740.2943169884993,5.912871487754412,64.62280986306376,11.979448412260657,101.11103630940175
50.04859683743796,0.6350762842746943,785.9090462703006,6.4231032110233945,77.08590114120034,9.755904909232159,109.41274084043474
50.829424869977544,0.6799337846727714,743.3364970929213,6.854946184681113,73.29947351582672,9.19509953785913,101.06196470016937
45.50641572520161,0.5781474352017554,660.8794379080906,6.178998226782516,74.71090880190447,9.428939188925868,105.54588249316751
51.843060535250736,0.6510885519983233,767.3971601292961,4.7194921107032375,81.33303394947706,9.550752998178549,112.20689141897498
48.15226488078687,0.5475697062831218,746.1875603501358,5.567371535371648,71.38825151618059,9.160961215440413,106.30124250254039
52.30465552362317,0.5294304316872132,791.0904704712743,5.96696650894941,80.65365784539792,10.900350821656044,96.62228848114357
52.99918035246705,0.734086732794598,798.8058096039431,5.952304839752385,72.91201668820275,10.170473683767543,107.06547808846929
46.36245556594959,0.6407698449585807,896.5724111015736,6.509393016209681,79.1958352189787,10.191685360466293,108.43121671470402
43.26462668392254,0.8061123027919763,778.2083474826799,5.575454220361781,78.69467204018355,9.748489515443199,105.95506552857728
47.50075239834193,0.761374060711561,825.1143368392602,7.356700889881944,85.8116523019502,9.179199635663336,112.40711695094117
48.2853346041563,0.5450896771812251,735.4676283465268,4.946720564777442,73.46720061280612,8.488334632345087,102.26185382987504
52.7400764488889,0.6039681830248813,758.6335938122223,5.040324192477268,72.2902634505722,9.170694353058632,101.983597163245
42.954849831235684,0.6183130920240913,853.516925603384,5.788968411497512,79.59780850193349,9.977918936572033,108.49287990214432
42.01604503113407,0.703524426129615,723.5294274313411,5.526420738073756,77.90318389576349,10.42409397419231,112.66726769605167
50.75258846332179,0.5782010343566362,738.6478069944538,5.632788527643692,82.15972960612214,10.168080547412254,103.95460770646578
52.1112291600928,0.803638702387011,713.4273823791161,5.960961188994434,71.8527227659511,9.757302739954893,99.70086761165828
47.20061199731491,0.6491882381047661,891.1462897502777,5.340084514113553,77.45271083262251,10.291625980642262,108.94069147896491
47.61850446038016,0.8199188739740464,776.2483938038819,5.7885225998849545,75.96362687564609,9.139355543759253,105.408965808037
43.59751492488951,0.687356883565103,770.3444539191765,6.3244278041039514,62.87207646427772,9.046901469953674,111.24358401214242
56.1098760097682,0.5561618102031392,761.7883039130006,6.066486884640988,86.57645849734678,9.232973394018455,111.1714446413676
46.00897459218056,0.7712415568385904,657.9661555105123,6.314223566511507,77.28354876904133,10.196543055775198,104.62148794298912
48.39320154365226,0.6282519582872174,767.4603572991186,6.232774383375952,91.08549106138682,9.584944264997983,103.19845882925571
49.30389641703646,0.8919575260386681,792.4318959314755,5.085687149175636,84.87272598728504,10.470105873166986,87.36883183972333
44.86040706685516,0.5047598061420641,782.3556999350392,5.32424552688077,85.00240794464463,9.833239871943798,106.17498248941553
43.72208073275185,0.7202109422349953,695.3142181643982,6.454482285819014,78.34814999805864,10.086080908318145,100.41648227355762
49.34784231859034,0.5832313315634812,678.2647457577913,5.935232964246023,81.42429587623188,7.87620374295269,104.32081792021074
51.44093870326571,0.5257991194312654,719.8906412408842,5.595571974300185,86.47591795950073,10.295230569138493,100.94947990690095
56.66317102702135,0.6709533308146908,738.7878696331554,6.648798031423504,67.67126560837508,8.410390446605891,110.59344467082951
46.84328694125418,0.6891367907360294,806.6824970467835,6.351601720187473,70.43431601622817,10.109682396060112,97.20275123406273
50.75120055388258,0.585077582243164,824.8460526220355,5.933395148566163,97.11369966966315,11.287105397965188,105.49601184525908
47.98977543183795,0.668327368074768,808.2061120815354,5.751006595451951,79.26414982367989,7.671267207282595,104.45949623024985
55.074325828219955,0.5193661714541787,736.0721165666998,5.790971657682596,61.1745429099775,9.320269907837298,104.06481197508461
40.61362132674503,0.5959490142574083,878.5041843683709,7.3279617136240685,62.93097961351024,8.504760771147087,100.0112697516678
57.8985681749306,0.4343189221301341,702.5806853921841,5.899088920364391,80.20731534963737,9.519064505510375,104.501053575219
39.96125667248637,0.45029714572186297,834.8283179238886,6.427541529944256,75.65456488350294,8.821685429808815,104.57254271126187
47.83342125368168,0.6389043473127733,748.2042506027627,6.635558977376768,71.48302615352775,8.985440400542483,94.55698160954239
54.65360860698189,0.6502257169248579,761.2065151468005,5.019439679957137,77.9657559494021,8.065311064721921,99.64494956851559
50.09607014410279,0.5621620344559994,784.8474640894863,5.382763227723956,84.2690884005401,10.827380387077529,98.27080462321614
44.855472896032374,0.5495380536017631,896.4295481178849,6.124652064200033,86.41746711588709,9.394688877045427,102.0300668798186
42.56833080639873,0.6449509699676924,822.0965793648757,4.9841828029019135,77.14260050762468,8.91162099423316,99.5463622770111
44.948782940576116,0.5934630963786914,866.3276153835768,5.391314163763719,85.99574302121198,9.618620067533783,114.36354194730883
56.3080231333593,0.6028267232091087,814.1299326706317,4.998894119803277,75.30438686148315,9.229992169453812,104.2689306553894
