vib_peak_hz,vib_rms_g,vib_centroid,vib_kurtosis,magnetic_rms_uv,current_rms_a,temp_c
25.550531799688407,0.2719612286996023,509.77444865253165,3.658064598606183,53.58409929614097,9.356793453955236,88.17637229550475
35.680361226247115,0.29102867600130106,473.67950967965413,3.7369878542885004,63.52501246564638,8.755253802534732,92.57824962921431
34.82847055505659,0.229682845056139,492.75623227828066,3.5433844707516124,60.381860792625034,8.968234981400025,98.49824413038687
36.00709364533983,0.33176490413226134,518.9736838797098,3.9062990551986037,53.553230267085766,8.80110944211042,91.29447729550199
36.91824575741765,0.20531248389801265,495.0974941135167,3.589229976303736,57.43179890213022,8.334301272071238,97.98901720637016
31.788474790300384,0.30211606571539495,572.3747717415365,4.653582236568623,52.89534706140985,7.991950830068948,86.09744487545039
29.56115513049112,0.2441364424701081,563.3087816004105,3.8588619746285806,56.72920822063552,8.341279739211124,87.72448194250232
27.840475845445653,0.2744098872343677,502.52794988153255,4.321592514853941,50.46119479044534,9.277567333450998,96.9839208853958
36.66575235769503,0.28396784868783437,639.6806650748014,4.545239733244723,47.592320812044825,8.423464250953232,85.4563559379794
36.41976924610708,0.24462607797997002,519.1951021346965,5.0945304155321125,68.34278252100907,8.768288682293232,91.36835680580444
31.653770157025033,0.2782214126330666,589.4369094460061,4.11554515408733,52.51042093048596,8.952422465217555,93.53360450857605
29.62741159683592,0.25064853556168054,418.52358478398423,3.565585788311939,55.39211902316378,7.496125801517176,90.07224688185202
30.75545374047834,0.2622779026652573,502.6570585376348,4.764714415530406,50.05927072764562,8.036442221297893,89.64361788467293
35.85799740557988,0.32086050731846993,491.7169814750581,4.446825642052055,47.66521238164817,8.534149562948937,93.31189334977124
29.406550797740078,0.27568369674512866,514.789562417051,3.7104392464587725,35.412823243658146,8.544474400927912,86.49026324257436
31.442548426228345,0.23859064986567768,506.27113429035484,5.102056999371596,51.361496493107104,7.965883414864587,89.95583811878639
29.823867066966578,0.292403439059376,637.5595842527238,3.627534824812718,46.529193767812494,8.375675016302575,84.70276254278949
41.652614468841634,0.3153642780190232,528.9500369317757,4.699389553532863,44.90823704903031,8.662944886495035,95.35472639679608
35.572583709601616,0.268051269580735,614.096703258597,4.138345287115961,42.91059010688973,7.930009648167799,91.14572972513595
33.697967296442364,0.2541628335741032,576.1805011681196,4.070365393089357,47.512551870541365,8.546917236726689,93.63443692472191
32.962306866911355,0.24100576536185833,509.06533400034516,4.490850216579331,51.273900456476845,9.327791014977663,96.08316307262508
26.963476894588766,0.25206041280204067,462.4406678406182,4.205411704157779,50.57205546476096,8.780562705932423,91.95238560631543
31.331973865282,0.31398225784149264,493.99045252120095,3.50770363086636,51.059589113229194,8.629521800442326,97.06522696152624
29.39709971961858,0.31527993450804137,516.1388717170823,4.835561726415992,60.367760872544466,8.617273025685666,79.83751504160783
32.28723033803359,0.3343750586980928,542.7530331550962,4.516870530441856,53.676435657474116,8.147615986550587,91.99867170213746
32.43111004988262,0.2810124249171178,393.6108644954692,4.2052024285578025,48.099182360939274,8.633593376495886,93.6193284411486
33.908742662620696,0.30133155211514884,570.8926458503348,4.9434604167021865,41.31119504670414,8.404583139489858,95.31008426353941
33.17704649044532,0.30371348884702654,443.2195208300231,4.153785726040163,47.24481929891181,8.478163317147388,95.06948223311744
26.640387332999843,0.37357849507271246,550.3311282407668,4.8975320921750685,40.7432530454079,9.57231471033382,82.19288659469194
38.11470723662844,0.29117485707296703,427.5970708291351,3.545614539772201,51.07961487138157,8.206420300604863,89.18236617280103
35.96661345779411,0.26138923153501814,531.0638962769281,3.487663421310021,44.41485693354679,7.681699048564634,90.06034182991955
28.82246989924255,0.18684885905667287,493.7018767731846,4.427394160283561,41.40247543471664,8.20419501578499,95.46341900848452
43.34848138142485,0.32958110474998137,477.16389047234696,3.751222711657367,58.82054787952023,8.442325962468326,93.35241903509589
31.677894596982323,0.2981593896993708,507.8516186619971,4.342855653153452,57.07908396869308,7.627958798417741,91.90403171912834
29.997900368402703,0.2814047273171817,550.2656550226816,4.567018156649646,50.14545531781921,7.528847054021799,90.98573860728058
31.005147166106994,0.261074679012981,446.6203565458729,4.944664141284944,50.75874770505213,8.982640582786969,92.07181112698977
31.90154990612439,0.3147183231624353,568.333419465927,4.326731778163858,62.93876937723799,9.4616395449708,88.44720534091796
29.480098267414682,0.2815640291721777,520.906267524734,4.38013094963533,50.39490391076634,9.070164365364693,88.91380290003045
25.114991535340792,0.3043154441217506,535.1353342865789,3.304668601985189,42.124273005602085,7.895975075844547,95.21305742290639
34.45418484797277,0.2780956636992737,500.9296968898252,4.121199562305916,51.412684841196075,9.077696896632146,86.95416285670107
42.209827062898846,0.19140202122481756,470.86405738401925,3.9455676249815204,55.22421130243913,8.57211265274444,87.66223630139811
32.284643029874005,0.33638344510717233,578.1440243047399,3.903648022200944,42.536553869505866,8.97949576310655,83.4056329225478
35.16221446349891,0.2827406505795447,539.1750013742345,4.341150372836425,49.813165629484715,9.174651827423359,89.77040451737881
30.031885076188967,0.4047432149286929,395.7037417741639,3.802935968363054,54.65967376533689,8.341410329795435,94.24528635419045
34.87235311277254,0.32011903173383033,451.5442559524245,4.629887800467459,53.42130837656552,8.877549624141293,97.69977728140029
31.559407197981884,0.22689515463561738,529.4089809063963,3.978515168894468,50.503085508049466,8.857804710597474,92.38800901998351
26.12636812712612,0.28131162064143866,457.5296843484973,3.603660134661857,54.168281965486905,8.105201685283893,97.89170791475503
20.999445266214554,0.36602499377603503,622.4102101432945,4.884640755407459,57.145501006647976,7.523462844166904,88.4084719588035
35.76868974222835,0.2641481838535552,444.756893806248,4.125737912716656,35.09834236542976,7.880358653294532,86.94232576951923
35.00518719972709,0.26711200444460026,509.5749684272785,3.707163979996767,54.6507694118033,9.680864528921273,93.69590394103999
30.110330559291597,0.3286207418703111,510.9992237953538,5.029927771639423,47.48672384791252,8.063603363640997,89.80117457240178
33.11093469321198,0.2834868352195369,538.7959605803006,4.1657172777112494,47.80770810612648,8.275929723585215,93.2804621557175
33.058879331172285,0.2629956236524918,551.3066674488625,4.858536356645486,49.70959480787991,8.407675077705484,92.36544403373931
32.99104011169986,0.27522848693925295,426.2804169089409,4.463685041011808,53.99658190028012,8.769513694134433,94.56620279639638
24.97991533284775,0.20751524445225833,490.18622234994996,3.8139974942208426,36.473301853219645,9.453040343783229,93.45008320017457
33.15671502268907,0.29900175759482484,566.7333801618797,4.288869370896871,45.766621440180906,8.890567166752609,88.6899946869315
27.78159204867392,0.33864883023550285,452.3477959986712,4.833183770944513,56.99239750472561,7.427836249031685,90.2900394005114
29.9165139454638,0.24890515894794013,482.91254859552197,3.361964872125513,56.04979071032828,9.72966465467681,90.24093931557874
28.17338828217043,0.30186374440989894,467.7485800834476,4.075521992849412,55.890062037878266,8.830093126098394,97.46140971612482
30.718349060966652,0.21356203603256807,418.21961496268585,4.007215569786886,42.97806088315184,8.457520149321969,91.96103867246151
30.22702850916616,0.2921393421878816,515.8086692301489,4.375337983780332,52.27380218080198,8.54945004332916,88.97625218592532
36.66921312906547,0.2979580295757571,597.3915937168543,4.626013897100596,54.7088291587813,8.980035576757473,86.58371084702877
42.721668967311984,0.27377633105211757,556.9389674685043,4.482733470693193,50.97553766018678,9.702630673193331,85.58296970625592
34.878609714607165,0.28914776508875584,539.9956327289196,4.5524541340132885,52.49667511767071,8.112098665397772,99.16982117828674
34.38370098713495,0.3382421161733424,452.3595814540158,3.535196549943319,53.64334661325857,9.305558647295328,90.09807237107697
37.16084431619358,0.33406003386916877,422.796904524982,5.408509812309412,50.673839464816716,8.463868628286427,96.58665599098883
32.45623030135481,0.32259926296391495,459.6355161347483,3.8826406089900214,56.46755092869798,8.10417411129055,93.03233001174678
35.875440260911326,0.31738729809701133,442.46917835989717,4.346514708114599,49.97273200932468,8.196781886287095,84.8257870546471
27.28013374603603,0.31223653399410634,693.3937255709866,4.10264017846876,45.942981539825624,9.336823053660355,89.05483219740933
29.39214538719769,0.24428060208790126,496.0742155958313,4.140360526535169,53.4846259438719,9.082010570531194,93.57206979211915
30.452454819725652,0.2532794452890796,473.9001837042696,4.352102542167455,52.99281194743892,9.007430184659034,97.60262729772339
29.87612443569918,0.2670285551185631,532.9771362124333,4.508551874183884,59.854013992030914,8.738217745619869,92.29785199411364
27.986238152415645,0.1880595776147001,525.1483574785435,3.2721013681325086,48.869471237089485,9.31456396306345,92.24299789234718
29.744063257311154,0.3238820905057932,592.9374826674702,4.195763255018714,50.225888303061815,8.398208113695082,92.12194603605205
25.370713492503096,0.28697410670292783,485.03164416474164,4.353326245660383,46.26620880639777,8.865907729584743,88.85600774989751
29.541381298020973,0.3266879154651447,456.1187348640673,3.403167211099312,52.365560918532665,9.061717129996763,88.65689076346165
31.597092637368746,0.21886319796632406,453.87837503512367,2.764126273152205,51.559166593804306,9.169663107270667,95.2888219471742
32.63322746139781,0.25166884529642297,421.0214715284151,4.058216235066738,54.02767632541451,9.06097364076029,88.56043031227364
32.09629778655411,0.33175988673442997,454.2907684949289,4.644757190154471,55.25174036938614,8.572351868986553,90.50928954617659
29.393310473397435,0.2782395007895491,562.8514424626586,4.462873660570434,55.344115985183564,8.35414320478028,94.70853996376125
31.18420776687852,0.23552927483727076,549.8044594144436,3.3820771879538842,50.21024573289405,8.336283243844175,96.77700272417506
34.415537764529326,0.3392400156417865,466.72193822800074,3.9075624856286266,52.488902176789075,7.723573057752938,90.5106030356574
27.557462047357348,0.268972841412238,516.3297031399917,4.339569772182233,54.293196513765935,7.99343474788984,92.97319170494958
24.15821628860661,0.29469197569689637,481.6897071880187,3.2183797297998753,53.50983852332883,7.63836254140352,98.11696399565388
34.03948272325399,0.2573794519606964,517.1672131263884,4.2584765574147845,58.61662645263084,8.50014259272737,89.67161760266625
38.831725412790504,0.266342384827472,427.237450543997,3.5864160088688957,52.359372383304006,8.637007973250256,92.21209975934364
33.639706238104516,0.2672773378247722,569.3025985235726,3.7912301241741018,56.87217893311053,7.30258125485077,91.22299138078272
33.653270135649535,0.29232035122456446,500.9427711118749,3.9665459658200066,53.4048139952292,8.40315554129002,92.18205147128735
29.08341187571946,0.23918362420638617,470.1022053142078,3.1671466604561136,40.464568442575,8.213584924490316,95.80398184778535
32.36001095897124,0.28925426516067765,518.7824403041749,4.684904611142453,59.25565814952164,8.475454545604364,88.15410533855949
32.37947015780201,0.3092911113378461,493.17083379800823,4.048534496522385,54.77519572016764,9.625802475950016,92.49631471641435
31.272479075467015,0.2464344888162976,554.8204905679412,4.009708820267622,44.29992814115614,9.101764932422721,95.82638938633747
29.448532835934426,0.3190537762266684,494.279409210256,3.363205003069319,57.61893609733546,8.531294884629308,95.78764022932852
33.22952573379711,0.24515660305858594,596.7167079549614,4.244733778335624,46.532261922637375,9.254014350999036,94.12938213690607
18.741951453465877,0.3062359722762407,446.76695908089687,3.9207559905732836,54.63880224282531,8.182773206933348,84.42059981025581
29.81968602419363,0.2301395213972753,597.41748709821,3.9345312143558666,44.75248196617987,9.227672279813364,88.80658902482854
30.132699876399066,0.3294017608177451,546.4330772090232,3.927479441006098,47.23942340067905,8.31791688552626,94.25970929799942
39.35668401966269,0.29586582817198237,546.8089434278559,4.81241215518571,41.258373760385396,9.272391794970561,89.81099823520611
29.515898661979243,0.3204471414804196,510.8465428543564,4.107072618097792,48.29055062207177,8.96025294341885,87.44719571686517
33.26480134334216,0.2463231882017347,511.63454258461064,4.779692976055659,53.921974014844096,8.703910526332939,84.88603916523196
29.423811882526937,0.23727862681882173,605.888567031134,4.569564909904737,53.62934372979975,8.136922925236988,94.0243960179875
29.260034434178557,0.31798907522571407,474.06954475230674,3.9335785816790043,68.22302588513992,8.116123881645585,93.77880328110055
33.89746108606991,0.2573888274442671,464.7566273103288,4.095553312217096,53.18584735513338,9.405627310525333,93.49347379293519
31.046466560088962,0.21850218089902657,547.6941254737849,3.401617453906977,42.38732439367588,8.232732999083012,87.12014121439096
34.113047959286874,0.3293866569441353,491.54498016221396,4.242985649620702,52.44543912315027,7.9850559398886505,87.64149610705127
33.89702191273316,0.2852472514283863,429.8647460917921,4.970358359668327,48.48237702207043,9.161744393399319,91.95637446566262
28.973277669359355,0.34980418244717715,524.0008385043936,4.053375370273851,56.5911118406058,9.034062407360388,93.52009929398686
33.58214540787581,0.3082597856229552,484.74895861044996,3.4762832427214505,54.25745315787209,8.774896486762074,92.54686232333366
24.194936534549022,0.32396660309535497,442.4955937954644,3.8021228372293736,56.73561215979746,8.116057695100107,90.68514874318647
25.736237741905327,0.3296858192118008,550.9098034105184,4.073946048423528,49.22694519260576,7.884452325197239,91.42664077387344
32.628874430013155,0.3401148465363303,518.5643541217379,4.205475879762545,42.633094295431604,8.63493057739513,88.66888053538199
25.45551335956652,0.3183651656742688,570.8800320923409,4.432679469139749,50.29267896694393,9.283725388131984,96.26113811671615
23.79214490595934,0.2778739371696672,539.1550936569174,4.299500913691034,54.18683593652177,8.57614658257972,91.24241766803962
27.39015671954945,0.31646436887696394,433.02738292310016,4.682510841770718,51.75980772222003,8.93485342952345,86.73963837324496
27.492218955148594,0.24545207991231494,619.1668123116502,3.2862954881366315,61.379436936407956,8.843495355246503,88.00783946721451
27.698009594840194,0.2920890845124074,378.27670847702746,4.556478449977535,47.164213280649165,9.301529807817575,86.84825792534279
34.45877564717337,0.20701860720222534,485.2115971178094,4.110388056371113,46.824260741698446,9.513805981272418,94.74163329935551
30.0524104254228,0.2670055500341786,494.2473583367105,4.057171269293414,40.17327261830063,8.603989192915916,97.19633332756212
35.67353235640297,0.34286606093086897,594.708851467444,4.148776437290494,40.641838127776886,8.638396285104584,97.32338288553298
28.66524191333682,0.3280856325173037,505.88377662743005,4.207449788367217,54.873890607085876,9.03126267728892,89.2269333026289
31.97137226969817,0.34498650298068256,528.9509168585545,4.265353713256209,43.837984299502956,9.069479674747033,103.45105368643183
26.92486480044744,0.32736480062351136,577.7685954852504,4.8509927938418,63.3143947545355,8.19547016885346,91.40052379884797
25.21282181560315,0.2750783286567151,441.90965708868526,4.733631485492116,47.24682143886284,8.492971528541963,94.41611840341919
35.08565391998911,0.32209199683918316,408.06588444067575,4.344081384487769,50.80146868159081,7.181580254584787,97.44861194948328
31.60036697581779,0.25660546229211156,462.32350593115075,4.300812678629028,56.17329627105363,8.713516227717404,93.69346168779458
36.26824987374731,0.3114316684417309,492.0958404040177,4.543926559781743,55.02141896742939,9.6753418405214,91.009034260638
27.3235013228525,0.2865231192167948,562.6173894818598,4.228210450502446,58.964035542701886,8.75316809242146,94.04956612650709
28.553717117592292,0.287233870046085,541.6946840293358,4.7267940977300436,66.22284730714814,8.747081508656215,92.69215027727864
30.15057910691221,0.26982521578284124,429.4777948276208,5.193893703927913,56.367738500922954,9.341281813140563,91.28813396854325
35.189707297903496,0.23438538907207318,578.4092773198502,4.164766832006999,50.00741451729769,8.3759829588063,91.97304647969787
33.81930355561611,0.3524741574068253,549.8434446371114,4.068187600322241,52.93923695759794,8.094389806762399,82.27818029250737
31.81698144635116,0.2714808093699208,565.6148059872841,4.754454205161801,57.38834832919052,8.93715700056539,93.69504350907985
33.85051381263151,0.24246816712757202,617.6701120502383,3.793786427557325,60.94942833693844,8.919667076769931,87.4977656475553
27.529100479139615,0.2840167473562119,548.5791927771508,3.9275366438384753,61.857990639814304,8.040600501483455,82.32854049829342
31.925245831347013,0.2648443303333911,500.1077213243926,4.492876361373714,52.64656193389137,8.893333417813139,91.16782725814411
30.9836692009781,0.3126682279536836,417.66174035185117,3.659791912779671,41.98913600633482,8.695063251927245,95.3656312557422
36.943679232232306,0.2336095484298103,549.6099717390769,3.80496499788454,42.56561087925476,8.032612198184049,92.50577547902056
33.11077297906459,0.31442366561806045,516.1582224601735,5.103209748425249,52.60636672633757,9.265198660723728,86.70400145832245
38.293746078160154,0.2403530582630431,511.19180459506725,3.8406695486980356,60.97158260509413,8.537160364336358,93.9577477481235
31.96896030016437,0.2829487984504404,555.3098764548383,4.402758339726387,48.50133839994328,8.351881517032266,87.52868429688502
38.67767247163518,0.19692858271806074,581.5554154016515,3.363426570929617,50.9829910898035,8.534888645512341,95.42754937308234
35.358484415040984,0.25616345280131503,507.5966089230421,4.402252120367738,45.78876148632613,8.914665922538294,89.14541422945696
33.67820872762608,0.2919080192396739,568.5678474045201,3.640041598822572,42.601623685716866,8.324604664200743,99.61901708082766
35.57189700201695,0.3166775077102414,565.854082226793,3.622525113808104,44.09946834768127,8.080032631399655,88.101671599188
32.0050594262166,0.31231105768818923,551.0411868574572,3.4169138761336906,64.03540672738661,10.137271371031067,95.04003863112202
32.640373961789074,0.25129916295581284,494.559823279664,3.8824521196517354,46.80125543177845,8.666259310800086,94.21453143340433
38.67260773809588,0.24287899277868114,405.09293041639773,3.067866425973384,54.55830770077074,8.823596168936442,98.28865897658159
35.82298499112166,0.27688154037457824,463.6708453029361,4.580551704402738,55.99429110989538,9.323682218453381,96.25168194166204
33.899702660908574,0.2809628938557447,477.1247749196677,3.986355871920349,52.60446515469546,8.043170988568518,90.60584374800615
31.36312382631558,0.17332550312089529,477.349619334774,4.137033745901692,47.26874224467145,8.572695694030477,82.21768795421819
36.634656164804184,0.2859328685826334,492.09021101119987,4.647492082008878,51.133071327514834,8.454925707961303,93.09722607732684
32.043260649370026,0.24761614783998798,534.493531490092,3.7285937204163893,47.86576588525226,8.802675452493625,88.32766277927387
36.47127836354558,0.28833639627868535,473.2155981435685,3.9497981720191606,61.409485342041954,9.364494796745594,92.83904930065562
26.615621091850198,0.2380086871766911,516.0582650040359,4.3082186616903195,42.31451291925221,8.73485640897329,95.13682170658247
29.19035127506096,0.19230721574328163,600.6179412928249,4.675115939160918,44.65097578313356,8.31814636885002,100.90108318979514
32.98485068915779,0.26935788720372456,394.80391532870095,4.733557950022913,50.18665480161437,9.123388412852737,91.00186090555306
32.0268477087457,0.29842626254297616,459.1704250084955,4.388513050793462,55.40705017738546,8.494863806550391,82.39640447532955
36.643863708092894,0.26225838743896956,486.4629357542202,4.066128795646384,57.84224344974849,8.478876483778063,83.70264862442549
35.63418519799372,0.2860155181414905,580.1368856169431,4.496977270524191,53.02285920631914,8.559906220703205,89.5548744732184
36.61349507327284,0.3118531369160055,560.1867843770459,4.041592635837932,57.16740486451276,8.757614026975057,91.22845822324294
29.181631485449966,0.3078430893972712,427.52024692523673,4.244085087567134,59.91263629436633,8.615133579071978,91.75216982837698
35.41192142397328,0.28566014608413803,465.80301881747755,4.344848044892602,49.815139132434965,7.43083845338468,95.09790833132783
30.41904620573034,0.296052911414752,619.3429686849043,4.089059615927165,61.969547106525496,8.971843742650663,90.94586877404622
33.21005013119044,0.35612943535331354,559.9851218427094,4.2196467604802095,49.23047744839862,8.030532596085054,85.61914667208593
31.72096114336871,0.33872519558244485,554.1280823816616,4.607844687257173,56.334590535835495,8.285341714525366,85.70463322854961
31.632754765900266,0.2833259805447553,502.5221820355998,4.0666903977452575,55.60671632378157,8.622702486479383,89.80790028745488
34.83396192360107,0.28854852228933253,538.9743402657581,3.1197028932322333,49.68183484882676,9.975028933861049,95.99219173157394
31.54796797194102,0.3079701261156427,494.7083791415813,4.090145192413801,50.80873968062377,8.53617282337259,88.7267143203117
30.22215564298103,0.2801670511261893,528.5962185754993,4.229568413791623,50.237714546386364,10.469144119236873,93.72097437197552
36.60280983784987,0.24423250562917362,579.2402843106006,4.6749549769204455,55.31859426903932,8.780047679445703,87.76725216700329
30.02441284361128,0.26378941308800774,562.6470650458281,4.2801894107635885,46.227823547405244,8.081385087268151,93.92362227579264
36.89142257979212,0.3221585488937518,518.2489524379116,3.547454744298647,47.52601190477599,8.680818644742434,89.35775289510008
41.97515036092565,0.27687292211291126,488.79418636442375,3.95289848486567,43.370399286210684,8.561436393343616,89.17879919530176
32.985129889268144,0.29935980687540215,496.5729708099946,3.4779536422083766,42.233753114824324,7.173051913193397,91.17212096591943
23.291718756483757,0.27104690150020294,469.28981828606857,3.5363295047550287,61.40980903682497,8.382238851829982,90.57528357027586
38.46788099971409,0.34122775052119414,437.5553977407251,4.181546590309801,58.946106108131914,8.531734706167693,90.91669057351392
36.110922588769604,0.33534517517914914,624.3664204234842,3.47921597890648,47.457800914852754,8.029421204249267,90.67691257922526
31.10585519647467,0.30033482604960143,564.0399399295762,4.431431189207835,50.04143721322932,8.523700841553357,94.2615370936638
33.42111987081528,0.32747875113405417,577.1005952264925,4.627265973425798,43.7377711043939,8.452651873417214,88.24521234626877
26.270206374370844,0.3066444521288692,574.7335659055404,4.564761752114652,58.25476985757521,9.191457851672336,96.30219126553968
28.648482744731538,0.2505407611133452,537.194808831799,4.480978385677023,46.58293110350603,9.672117877786185,95.11319073837008
30.379756247378253,0.2477475633665338,493.0394863901391,4.845753883064322,42.63002297833701,8.149331457667529,99.10583627597448
32.38853828712206,0.2112465874389704,428.386814545393,3.9564952626227257,51.55472674198049,9.692773168202354,89.98676099667763
37.35013791838861,0.24197720240899184,527.4762409288329,4.532296033340387,50.925942087003705,8.992114430188671,90.12025960002542
37.53029053044344,0.2875738173265285,589.5787104969068,4.360746107693158,44.476684099875314,9.129016704668157,91.9790700478535
30.634551607993256,0.29604623225227106,488.87807207612093,3.7756323020786113,52.22479646628407,9.769630939818718,90.4234240960222
35.107335243671066,0.28951290808392927,538.2689185591696,4.997733526028233,49.539714906781484,8.785560036394639,88.77383135643987
26.999548911061833,0.3165590881543244,477.6161930380754,3.8872628602821258,58.75676042967069,9.576896103622046,88.61175357184904
27.00671157545676,0.2774884408305646,424.72180097299884,4.173066123437779,64.70857522927271,7.772825797070544,91.10905310990026
28.789434351950337,0.27152224401848163,546.2583449413863,3.648051100681873,57.125675126182784,8.247391692841425,91.62176952649448
30.54821532607981,0.2723990666713663,543.1524901900681,3.986972629905583,52.95276163614513,8.02012431774002,101.43496347328764
29.60681514895905,0.2747687375287792,467.2070038532324,4.623535017142751,49.570862737199775,8.303593015227154,82.6870744964814
37.359541793989244,0.3468804029253581,564.5720381013308,4.384786211945521,52.97217345108506,9.440065480827544,95.87629108272459
26.21289013049838,0.29689137582565306,529.5535781831198,4.6291849429705865,47.221389254292745,10.05427120177305,80.94679753001695
33.8152207437694,0.34305919615120917,539.0408672078557,3.7170141626658335,38.624007401743555,8.726252175102815,94.19870353065518
31.925771887792127,0.3017673667218375,598.4449382685888,4.522437541455577,60.275042707975715,8.876721038980195,93.17005632917079
30.310612696767915,0.2597217493445721,651.4605737557911,4.496364268245739,53.61674531033483,9.403451329685222,91.24619930391422
25.594442880542545,0.2723975084053894,540.1622703858726,4.167130414275575,52.763882163349194,7.532450262514991,91.05905363156906
34.69022294052386,0.3184473717886637,558.0896936084997,3.4447207957023744,42.5214785210186,8.49765022917861,91.4905060413733
30.44943677576349,0.2463838329684207,456.11468410016596,4.669972366372692,46.68615806955973,8.45996585438627,89.60551585607791
32.746624659452124,0.25821116498734875,433.29802737457715,4.1351171613119,50.38854567157071,8.097425816949348,87.08104355999458
33.845345340624085,0.3014790564740344,518.161236998414,3.4178250402232404,48.48050292311511,8.469509890278985,88.03145089072639
29.915722194283163,0.19416155532750173,593.6341070082799,3.827149070963937,54.172181643819805,8.312285473800719,88.91690850773304
34.207451143106695,0.2933677100322211,610.0919887037462,4.23157310472103,50.000028875442666,8.519840230992498,89.80385641102703
27.656055663496236,0.35360491261347776,601.3009247139402,4.480565269897806,60.88935590200698,7.715148963496997,92.74416210556467
40.766188676735375,0.26841464333121884,522.328093289931,5.167795696279117,48.96824756741004,7.660537484311078,93.08185081676632
30.836191089760185,0.25593334530186673,456.4065732072269,4.841362080317285,41.74605925108223,8.698700405247983,91.39195755553808
29.302227933113368,0.2854298068172707,547.0464848457146,4.240119775372662,58.51277172480949,8.92455888408677,93.94738685752635
31.123129291729853,0.24970741221713602,654.0415249417817,4.026995672509334,47.04188506247443,9.663390071784848,93.54164450389818
36.89202532236868,0.2755572829509545,523.1435031019183,4.585537428418987,54.251117637286065,8.744982650041727,101.44169845072862
32.173454458761235,0.2788664576798608,493.2075186862452,4.084631388645245,48.411300815036384,8.287023743112371,92.93374931092839
27.787926271382734,0.2691199719757954,477.60938295107087,3.91321422061109,49.82690110469319,7.71175424947608,95.40511497862099
30.785512075050534,0.2697506087431212,457.11183548830843,4.367468610281186,49.24955795876665,8.267047484398308,92.24005793740487
34.95664820938568,0.28358403600703924,489.24882715846417,3.894985328021969,51.45510024394043,7.735644127540009,97.27038072082317
31.282275436349124,0.33428099542090334,526.5150056042934,4.486725524562628,49.38916268282605,8.521196256060312,98.83452670991292
29.67548536994301,0.3178947948412971,651.945109954104,4.093874338304749,58.62364452348901,8.417647780152738,84.44325587020327
29.3827574035189,0.2490994187869124,654.4788412018379,3.751157542656216,54.85348960772658,8.551452400436434,91.79395283644146
27.645112396515273,0.2095586955135994,452.2780936203093,4.8216637656626204,44.31795471300346,9.102445752627089,89.01341522446296
32.53049733105093,0.22687631462038563,465.40582146454716,4.085694293748982,56.86735308337712,9.639925851534205,90.56566532916602
32.53487309232896,0.2737003702349696,500.4159513355902,4.753249200000737,49.54870609617057,8.94704765799607,90.80755845375364
28.5102485920541,0.28791651962026316,658.8715448251643,3.7803122307478736,48.448409079189105,8.325228543947482,93.264654466292
30.538367838777027,0.2808691137288307,539.6471454193335,3.750186707872379,46.809404778098475,9.237189374204982,90.65177005008131
27.55197484131752,0.16718875543080952,493.38519341909966,4.5392929155821,53.18518298964776,8.990869602491786,95.36907367687368
30.660841642901307,0.22331525673052138,475.196527451221,4.933269340047123,46.952206816872724,9.229946850265108,89.50922968214365
32.4982297386359,0.30008052703363436,566.3642833269959,3.7395928150007993,45.12088960335687,7.53857770987943,84.88732524783015
26.650247151924987,0.26953957410738705,530.9483109663888,3.4685763007574946,53.24486018175739,9.207352423057571,95.09181664424132
30.852728916277474,0.28645909201068803,545.0871005671241,4.243046287073774,50.62408697321606,8.137886951185548,94.33804909887722
31.015457109499742,0.2897949338841685,572.0276857868909,3.229522362072113,51.546605724081275,8.125198574878928,91.29503119831655
34.46294995936606,0.25226854014141425,497.30007304818486,4.414159430245665,52.73743999274774,8.816430318548019,94.93945494662333
32.04218077962626,0.1973385443606046,482.84168862144674,4.257506609286563,57.63340375298766,8.412337870537963,95.32724671610117
39.529028906838015,0.26143896949834766,696.4234717818026,4.8215219976002235,49.32875472757649,8.343091371246762,91.11694832539558
21.84631476355241,0.2575904842264277,599.3424081944266,3.165116033413642,50.92228677387783,8.64734563976337,88.6331299899325
28.821333127850796,0.2873214812397782,564.5049052407683,4.537632099245087,52.793513621012714,8.191081697312203,87.13710989068412
29.25420247717453,0.1969250996139547,512.5234400535819,4.202449686825973,49.74440379046312,9.280975331195485,91.72642125070146
33.515213533655086,0.300872758577293,562.5923942253576,4.296048170077448,57.44902398597403,9.305582955182489,94.00584241368695
30.599655385890273,0.2611868511141564,504.3908421650417,3.2656618629789116,48.95811756371546,7.475967610485933,94.14643057916919
30.840582019121396,0.29560576043999104,525.9495555699596,4.679784581391085,59.12468016924781,8.252172102686021,95.72657441861593
38.1271762590975,0.31355977224680454,554.8863338993225,4.786192785779733,40.182192709615244,8.289950675245464,80.74721598702557
23.15220739573953,0.3145978232840724,547.3231790584573,3.987226717651644,43.31675258384349,9.48030920720688,87.66504996235481
25.085923372197463,0.28021908382264177,521.3075235669793,4.249862804054871,52.15897274633087,10.0416848706744,88.2303123996715
27.549430465274284,0.32122632191513245,433.0809266285653,5.193414909054485,54.79057229985028,8.651700566828518,93.22842119849246
33.61801101191947,0.3820739770877222,566.6773582555129,4.548370136843451,52.506220735127684,8.673893616140658,93.80194810188664
33.985875177393915,0.2991637563412716,459.3624853636042,4.608888092723782,49.94794260653193,10.600017176503062,99.79641491308871
34.612295500076144,0.2666839990413314,536.5645603570563,4.56518753879473,42.531558047513954,9.557069888173661,93.33456561926607
