vib_peak_hz,vib_rms_g,vib_centroid,vib_kurtosis,magnetic_rms_uv,current_rms_a,temp_c
46.71046209047574,0.6585044539382843,733.1325912767337,6.415723025388851,75.77262867643753,9.7524404650446,106.47645093431474
56.8449580623634,0.6758049875753338,687.9498678784638,5.911422481541472,88.89583861721499,10.383036072658898,96.7757255470611
49.16979977341162,0.5953916570210231,582.7243141793286,4.870596770587206,76.87502132788539,10.527640136124473,109.68935650703466
36.50895156034726,0.7208663394852032,786.4515282861123,4.226116189124399,82.0086753700529,9.55124019545472,99.94485317806615
48.79218229774949,0.6055212375761466,872.9031449054198,6.3077051716324695,82.09129536363541,9.44394082185271,105.32919239498817
42.42294025651225,0.6111918953567059,835.0971336010049,6.235915125944869,84.90795364797032,8.753519271598474,106.27801796447785
51.93119463945912,0.5541134130822432,725.4524081798471,6.36765013730728,69.1503325245697,11.18529406141144,107.22103669174574
50.79251896560212,0.5435984313872446,652.4146607135483,6.070457337720269,68.79673552791824,9.531872242060183,113.01343928573488
45.01635507605647,0.7462661252935513,752.7853539007397,7.585724234984735,77.05159708026305,10.104198931461774,97.62537961340067
57.5620004354423,0.6864494338019173,741.2338589512003,4.009117576940181,65.49120759649307,9.635563379648291,105.47725795944
47.060365315554236,0.7209993003096905,963.5776343795078,4.560470006678278,74.0982028932313,9.455621194448845,107.01982915247756
51.23355618391757,0.6552035384523259,829.7045583031578,4.9262042858312425,94.51262735219882,10.098936436834173,102.93254881402675
49.47675864404116,0.8586518325896176,827.5800908032788,6.76150687621068,83.41339206863324,10.057395850566898,109.37116344972166
46.259678138506516,0.6807756860087872,839.2476373135833,7.985971363214347,72.54458795698562,8.881091610423619,104.73086799169523
42.04704478878254,0.765003855492913,918.4355916482026,5.237351618922641,88.17430190613415,9.798133548586113,98.04171276263851
49.173903717934095,0.5591978611717158,752.4912691620134,5.38961103376748,88.06703553907771,9.943702218218458,94.72553070971783
48.25952977229196,0.8651938372814186,825.2813448618257,5.020823709451482,86.34399310086795,8.670353881073826,108.65607992865225
47.37131322170327,0.795805826895193,853.0448791508127,6.344526088447639,83.80078443192994,9.924283443843734,107.50756809743852
51.84986607176012,0.7966138936132892,850.7457834871344,6.426304894074515,83.42038450759178,10.586608030373332,103.49340377752706
45.9158673150705,0.43999304368773684,664.9502641474506,5.003761170646116,94.33718916457103,10.143392524840701,105.0430978648002
52.03315870616635,0.6393897531040886,871.034725914056,5.922168345115694,72.84430165078116,10.18615791557966,110.23558281502825
42.20066011264099,0.6422315367536979,712.2534356654686,6.261397611272793,85.07920857171368,10.212604865403367,106.20630605324803
46.683953408953265,0.5965070558272776,800.4761225101473,5.283856512415215,59.95686657010407,9.524700291167036,96.00649819440399
49.451780546443715,0.6973958039067217,654.0964031983101,5.993345030675057,78.76028776852095,10.167168926410104,117.94801948383797
47.681349259640584,0.6934074219728872,821.5788526633294,5.504442080228086,86.26948385202529,10.084589507695075,106.5225131040227
50.77158496150873,0.49225677716353006,716.5930323078898,6.292700090606083,86.23050835682223,10.71029748177455,103.35989722034618
51.00997905554705,0.7548196207911713,595.9828996979877,5.224055905650074,83.15634250627404,10.589857367478157,102.87284124806602
47.04451287957109,0.49970697638753203,895.5643920384765,4.453907383380681,76.74984425320235,9.535547444265317,101.88957192653062
44.328332114558755,0.6899117750037351,711.44854967709,6.192803009785363,88.41610362665112,9.383938493800187,100.24921533159636
49.244678331864264,0.7107506771776677,707.3507440511908,5.67437393813881,82.23160626436061,10.085061821464,101.67896133144629
54.27663277818996,0.5131119373684764,802.82146727212,5.553539539920483,80.86355861951455,9.548149757089641,104.56963757710287
49.31630639796678,0.7195886631965728,741.9699269187957,6.30315114480824,71.18504358189787,8.745539994104474,122.22156229058155
49.57699505964117,0.6533499352771458,706.8523752503636,5.478640633595564,81.66899999923066,10.543626766400683,106.84596259199267
49.7200880105546,0.6301940344730456,836.9633280682206,4.905630974234378,89.26388552910844,11.263539046339243,110.94677613353103
52.87065261394075,0.6515108427116368,909.8821799310614,5.3141026424853,107.59882502345512,10.848471097963916,106.79490244198081
50.03573086399347,0.5031152798907463,738.2407220493693,5.40965516354685,94.43052116319394,9.448318039253003,107.96681915600568
45.277201798419796,0.6011104336728095,808.0004740252679,5.791115546723071,75.70636755801489,10.31556404500398,102.92763909465523
43.82615078349377,0.6818435084718373,748.1388223585814,5.378136092060264,80.53335919532074,10.011332736385476,105.13334996682441
61.0575902856456,0.5924807813722497,801.8525042259479,5.727882220548412,74.79522802308118,9.656867069708388,102.88035633816177
41.23062506100284,0.6149441735307263,776.3509841724059,6.012210817448681,78.51422271280424,10.331597419660586,99.19276556574562
50.641284118761746,0.719061697296253,866.2813175913464,5.930311718829582,83.62762445939285,8.711238845283118,103.13684396917819
47.016195963717706,0.5952622321548281,898.1801471594357,5.983967837956207,71.65496602655692,9.79033431290805,102.68608146111885
41.409112367046674,0.5579583605165833,942.6844602876193,5.366731509850718,81.4499595400772,9.914359223184901,102.42981186037328
44.71560285306528,0.688036951934706,743.9584303383608,4.68328958565092,60.11281573148596,9.416455212363752,107.99268176040046
53.18362432834422,0.711803406465745,927.4169319399883,5.45960834343428,80.44388694068256,9.853416220678064,102.85763199556447
54.0748469107328,0.5088016627945026,701.3491242413763,5.287249718388555,70.248353730021,8.808153189804537,103.23986733589405
43.66542325820348,0.6268232922815893,895.3634646936805,4.42753974618607,77.08208123744998,9.089492124799014,109.01039388479225
47.40419578283103,0.6950496937514411,721.2701666234403,4.898914570344773,93.59165446353107,9.394431180357694,95.41870750190914
51.78745177118719,0.8332695073010737,749.168733832909,5.601160988666998,76.20257259018099,9.624265800396241,102.68384960973589
51.207252680529244,0.5401782704630103,722.2914074082993,5.577976865841537,83.65425655060922,9.952045032209208,106.27975728463029
41.66459942645399,0.7007866672999116,888.6826240299866,5.754523900102957,67.88062865003717,8.811039128746998,99.1651275059964
45.677436852225746,0.6977084486597132,830.1838559964955,4.753231555185613,63.12810283850979,8.319443191972756,109.11498866359598
45.20449891965111,0.5503551888522551,855.6183879901913,4.837735413478956,75.31626174725173,8.000246242385616,100.95164793026402
44.59884267233855,0.8218498509434059,785.7380185099511,7.219913333638394,84.0633735227563,8.368525933578585,105.07634833397995
45.53888577703802,0.7564719317695124,760.4485954540855,6.327832252013516,67.31462803820955,8.686014311980385,107.34316957399498
26.431921290272257,0.6817501027349875,814.0063494988141,4.72291513423546,88.55593840233438,7.492135695426015,100.68282976051616
49.37240224208283,0.46559717590357674,695.893890193248,5.205331621086902,84.94091400950893,10.519949609732155,106.97809543011925
47.86785374895765,0.5776262545841702,807.3972524198614,5.345577734583251,86.93439478125583,9.748619022896774,113.02812415109429
40.30371268957775,0.6368029868531511,697.3910535250645,7.05627777988798,71.721715891223,10.101751696247172,102.01243458680761
49.466955402528185,0.647003819466268,747.9329635352578,4.653143680515845,79.47078340191707,9.004274554132252,106.77831402557094
47.73637046602481,0.6625623722891685,703.5480480810193,6.060678000399714,80.01456476398845,9.271653614306652,103.8946627620671
39.67668040131106,0.6381933367432738,825.5517842728768,5.89538986159733,74.73606391726422,9.882866142682637,103.68430367514141
43.37189932084529,0.5670065506207137,854.9224898299375,5.812188007412517,92.0694739336755,9.257337090164226,105.4005549998976
44.31709658145949,0.543214465089758,878.05993133023,6.190498387056605,69.4117609620595,9.352681192216547,108.24562023630158
40.130416775416634,0.6379034880166458,839.5823315201386,6.621144885548761,69.09070898312028,8.908778083164512,103.2684288145067
47.25851629004714,0.6620717677008378,818.1659296773232,4.144849909862927,70.64424429990386,10.137927401999782,106.7281593562333
48.18488720640402,0.7017299896326364,602.3572521307194,6.389190906648871,88.75455941438824,9.063909930635274,109.19274129965318
51.002626097790646,0.6833724115009011,776.8975889878581,6.323721462125258,57.24743790321544,8.6849355315229,107.70427237420702
46.476787293952206,0.7923773044973615,927.8976968308216,4.720804188413287,73.54117082434402,9.603581825949972,113.47387225592183
46.58646809766326,0.5790832921365571,736.4003009606427,4.8118475871571516,78.95608363250194,10.062873599985297,109.10304301969252
50.29630793676115,0.6887835853471757,747.5480449608672,6.342553278031239,81.43316479650866,8.797849896843296,101.85303153242887
50.2813434595538,0.6078967876942564,830.4643151076795,5.8133643193962055,68.066050552264,9.910733612478102,97.28962205267864
47.54417737504361,0.6550234951810499,783.1346203538877,6.259592626409017,74.97285505584604,8.898921107902803,114.42472761817561
52.31388975868569,0.5200590475489734,844.7347649795732,7.257878686491143,43.982932614825074,9.063295013774063,106.68318839436782
44.94152639591146,0.7493693319248087,714.0763948965524,5.912494101376061,78.428111208576,9.597578154322736,110.08645863637479
56.93166571351465,0.867401833245534,806.9406715287506,7.076291613511576,74.2054567868471,9.93458341094875,103.34766788515793
43.25267694249801,0.6288581349548397,804.0255011750929,6.271218770309637,85.8405596430141,9.923088267804268,105.50035360315151
48.85311848976478,0.8019951076528277,751.5329338109035,4.748464000276792,97.71250026377328,10.250615060213114,103.91076653517324
48.214425473359306,0.657671931393585,822.9428328558153,6.903256953721902,82.8634709594104,8.689255582105334,117.73451755712694
44.184428726012456,0.6118405646380243,900.3097490759118,4.626834187699632,82.2459948058707,8.966218030439956,106.91831783199251
48.929810485005795,0.5310884427754233,660.0928721971758,6.42969445702271,84.12536257903177,9.390755465435172,105.70980570418003
45.95772239554289,0.5704975739549514,804.9986769325556,6.221852856543334,84.05335348894415,10.520055502307354,101.67713759272831
49.00689719659088,0.6107502894493089,791.1032088485739,6.369664332334877,88.27171892977297,9.59352024070859,102.83206240048567
41.04039047428583,0.7217115766772936,803.0500540075683,5.588979367242706,63.913537768905016,9.563004673161876,101.05173271082933
43.71106484263427,0.6362761097342181,821.3668088872744,6.392729806944425,67.1153713261629,9.210644419942772,102.40516349263595
45.461991827825806,0.6471886965047083,764.2028408172908,6.031951677696773,89.11381540582477,8.361475224128176,106.33792635103343
52.062902795277445,0.4994121673232302,810.0636829262376,5.85838317005931,67.25464960278036,8.62137839974782,102.4611568155473
51.88890188433117,0.5857378382435761,733.7866092789096,5.587797603751797,85.62949801505746,8.102433531695114,98.04096386809147
50.69961470905552,0.633779835785868,698.6353761300855,5.620707942552254,93.3805125774605,10.484664769186704,97.49759061248616
46.15595395633805,0.7696289678810936,789.8985325637061,6.7534546209311985,98.90854473216159,9.725432114218263,104.94333103887939
56.12151479577781,0.726776894268653,798.0853254265554,5.7876289550795414,84.39549191966017,8.437016290855363,102.7169764897513
38.53171886168841,0.6202313749651319,699.6573556423909,5.950144934870247,74.12431751664995,9.171312885095302,104.69925537491119
49.03289344822309,0.48258296555983604,800.0280011476771,4.710915333139919,77.34692402506033,11.389750384013713,100.77884610265082
41.08988040701737,0.8031796805753563,768.8564423703174,5.486620057928128,57.60960225865038,9.70641941188889,98.5163496526159
42.160691028630694,0.6855787720935321,893.7736361731484,5.263591023312011,63.97856922151115,10.147152762251807,100.82930124237028
49.40879223542063,0.5447061959537769,805.9720003026083,5.923656194335329,67.80400868362432,10.334110177418237,109.86540975336881
46.21976129486401,0.4684853174979813,829.0381623333462,5.35881509305645,71.41855021264973,9.581655777700387,108.66946898242651
48.933612075772615,0.7447096994083049,741.6132480753322,6.503094434529006,82.60854848952644,9.105492303929584,104.72935886582889
51.94258449449399,0.5679706198879717,735.6686200225477,4.627239096797939,84.98823938138176,9.187955973301587,94.3950264999537
36.468362902543696,0.639594182307944,805.2363228228168,6.3306781138861545,96.80161762417578,9.708224865339458,106.24428913584197
45.59830181201391,0.6518767461791672,817.065184657295,5.183259030640832,65.0853466009253,9.646595817655358,106.9918281555426
46.81658025937464,0.6216368418990571,784.7208668586691,5.0596297772570225,81.4771770653524,8.497034386352048,98.69540429059407
42.7263441158231,0.5414590864521915,820.8968708131636,5.064542993411178,80.55827779071238,8.443748604311509,100.98613754728177
46.22848488650396,0.6377252783500745,893.1660292021851,5.456604183651107,72.48657754621486,8.638941554193217,109.03364832832992
36.50744856755511,0.638176617668243,726.5330047895227,5.788930718460103,65.68780120374846,10.85203966514454,103.16611167910713
47.043208044020325,0.8220731291636891,801.706774883931,6.175188632454222,65.49611774105972,9.306644979749242,105.27613509302637
46.56014188571774,0.6265533325203712,864.0052986933597,5.574964130625977,73.96929643446836,8.755887802866132,108.26830551866551
48.78830930276045,0.5027481418088772,675.804968137324,5.25455472145739,79.5898424481282,9.082993158711872,102.49332239166237
52.489479465534835,0.6759683266887152,776.4559804423297,6.468237821974755,67.00290137991573,7.6484402231078406,110.14883115836798
53.285922230939676,0.7118239881439216,713.303230819869,5.403384439643904,68.81799338532622,9.029668976347343,105.98495832339437
46.17524461705235,0.6744558568067861,859.8876610116926,5.087353073639465,82.6667944773938,9.161396571696146,102.2040960206221
55.57994183958627,0.6454362142052414,870.3243081972942,5.377140719320948,59.159146730902336,9.384822963517799,105.32753430024191
48.48384733491994,0.7530239102423457,738.4248743922025,6.276918764145232,82.32160768012919,10.674084035851891,108.28379866797263
42.17799257829284,0.7589669915404524,692.6015492089776,6.058239798076176,79.02013757411368,9.891779127296823,102.33964235852223
45.464084572553205,0.7159506676195626,685.8672253478554,5.493312558120133,81.04929441061792,9.676133110031575,100.05211188638415
46.608067361061515,0.6053420394561565,756.4649660509715,5.730695154673863,67.4794205785795,10.528903243911568,108.96718189109072
45.46905309811844,0.6501720707139675,791.1398039665122,6.522061902244288,74.51079295097254,9.573397155105246,101.8761579379901
56.63200142657149,0.7031987300813037,957.4075565866216,6.243509033976348,75.124880843893,10.116884761945599,112.36903915260007
42.22718615892149,0.6607296582826248,682.4974273574787,6.1568771835207885,75.46384959381534,9.353552991880267,112.87447380487721
49.917277548779545,0.649005981227021,912.7730900094203,4.840554079989145,73.41451864729558,8.852222021952066,111.56080778075636
51.96063605314383,0.5540215139918857,711.8212511600487,6.321409789237217,71.87157252100863,8.89375648822837,104.84487893902427
48.62961610315759,0.4654612594335338,788.9628274386839,7.090884480311416,80.95317756154715,9.551770176001463,106.78383707778084
38.57787593925089,0.7112551649322312,733.1234932322295,5.6031641327242125,89.99346672867668,9.978876898015486,99.92513968988135
49.43034430229504,0.6563131344132993,939.9386711735392,5.238740242772214,68.22254198550483,8.941916228837107,110.05376469396718
48.94218370171393,0.7446588245089454,891.6955806148202,5.350861698203723,72.62509367460147,9.230400774714854,115.08138500129601
55.5393442794786,0.6236790228375201,782.7485732081129,6.258839197703819,68.99977259993186,9.15785049668485,100.02304011528884
50.69751591073217,0.7118147644268613,761.9950232751628,5.148267191681053,86.60222669604525,10.191962893017683,100.99049667936009
43.60987068736054,0.7599531996158014,675.0062724921365,5.908227803419938,86.29492809322934,9.61130394141745,113.15220443694881
41.22950562698547,0.6335703899132687,707.0207939039052,7.34987918847039,85.01033005869981,9.988191536050337,111.0872634268996
41.7555729819487,0.7654613595665147,774.4746541280795,5.635622489642697,65.33573546247209,9.16351767691464,97.29772418281972
49.970623803604454,0.427249916098367,767.9996602312953,8.120719113058437,85.86756600500763,10.017278706041456,101.9826627451642
44.42537906984047,0.551154773264671,802.462571441672,4.735000867520339,82.11475810036862,9.431434282888077,101.75723682751956
40.66589021156859,0.7390732221591143,997.7535200847151,6.019172672713231,89.18887515500978,9.822832579527415,98.21903461977578
46.88811026069615,0.76787801858136,785.7355231937413,4.864879245174152,64.25805139803053,8.897812185021435,104.56073756247173
53.52514321243807,0.8096392231181848,793.9602556555928,5.778656316014751,66.05348248328406,8.703785027503551,108.38905820484642
45.32014866540012,0.7116922879873138,834.4158725783533,6.070700394569351,84.70002601299733,10.7221775116616,100.06844856255012
52.50685180369917,0.5527154470181371,820.905019236905,4.910408265523492,88.25081456936442,9.059223563452024,105.66437751968235
48.33216383215899,0.8120512458732314,757.8226030952585,6.871226227016687,67.04579484828531,9.411465499977037,112.72868262665746
48.42263551321539,0.5314997858448828,716.5052644835419,6.112983232744614,80.67347641765176,10.040279728278618,104.60763195774213
49.74930796599201,0.6611244626971811,787.7877681128572,6.1457577220163815,75.52949797818414,9.011267881599897,108.03533207874527
48.43228021346227,0.7550637941435929,832.2921525545834,4.990977107472093,79.5088340159126,8.919162699674567,110.6170320733509
43.959090861114255,0.6676661490069882,864.9128591005563,6.630248312197011,59.167248985040054,9.674911216098367,108.49716528002642
54.40937636406552,0.6904240952291888,770.2328878951313,5.743127978165479,92.91235782724078,9.510888105750501,109.0105772531753
46.384336310392015,0.6558079272125162,838.9025791851457,5.409392363772592,72.1089963272601,10.183985089918995,102.27207047544131
51.206404430191284,0.7131148372092833,809.4432470238286,5.943294579520053,63.01217170611296,8.367668049530998,102.36454344330507
46.060673524751955,0.7842739426933081,813.4626740609089,5.337450107788931,72.76335286108451,7.478167575297627,105.62521799807196
46.06462993408562,0.6139002561148633,714.8859257740854,6.098612266599876,73.22552105203462,9.063220417132671,98.99874329806923
52.04934468604317,0.6836850643789879,792.2886147362437,5.183818107170183,84.59760059959913,8.687800963885913,107.84123928662835
47.73768673303836,0.6978457341451889,792.1432333465898,6.111890931997244,87.81634261360985,8.483709838117612,109.26149334084542
41.278448989624195,0.5880481762132057,814.5481070050303,5.300571523124905,88.77779920829914,9.425777603875382,108.63195361889588
50.63568974368808,0.6996735445607111,898.4421305841611,5.235435740494857,68.20186703163998,10.204234718044656,100.72904662527192
49.81841866970944,0.47528851820255436,869.774847121702,5.576388238263844,79.91446373628946,9.572196182895702,111.541603483906
44.5244791673074,0.6120042755913258,881.6660430318724,5.376060543965006,70.50845088040643,11.267701540068263,100.705867000039
40.8478513252685,0.6306627484201226,806.3095166008336,5.863048934567867,61.640481472625716,8.434704149018694,102.85943715160795
49.27859079735966,0.6548439597963449,605.727454454491,6.112846953647497,77.14091302468105,10.194624199812507,109.87334588053314
49.11992010663976,0.5682544214124166,854.7958823432564,6.004662310007579,78.24000597298055,10.533441746278921,114.71897530146428
48.09601933734248,0.5290775967943784,667.5592549294391,5.1520315257350635,91.27076963388502,9.859508699358251,104.10209807058582
61.12224383531296,0.5963066886316765,652.8365869384904,5.414199606849554,73.97239286505,9.916006613896267,111.94662945532254
45.48176996080373,0.5872805889740242,860.2530507620223,6.293303674481506,56.367608405388225,9.294197331096267,108.77551427036495
59.22399338587669,0.5069877337182271,857.2288724144025,4.3317877798142534,70.07519289353374,10.43169711919186,97.72958501857919
54.05627279858963,0.49789815907959345,839.47688590941,6.064561567782797,76.00585307030795,9.934863691301022,102.53116035879076
54.644658711548814,0.6163818836198768,699.5597755250635,5.245545601810784,73.58506915861948,9.719267261616304,105.0347473757671
49.28743046348396,0.7840177766702352,877.4320501399109,4.5697400547920335,82.89319582259463,8.82009972241191,92.78539566057503
49.346265467039544,0.5805147641246874,767.8622321948791,5.6521800833878135,78.55737935808364,9.041732013588065,104.00349180592595
41.420752219925696,0.5437330774615138,714.0925774537769,6.276104964315479,79.67023037370966,8.623862535663775,93.5112188592115
51.97809091972275,0.5793087512317794,831.131268451152,5.859968429109093,66.55747616901161,9.18245352429293,99.55970113308102
50.620241183452855,0.6195495572751065,861.2745330472222,5.7087364968410395,69.76105637062663,9.701913252662372,102.5326361471451
47.99014305961698,0.7815699959440262,676.2998980913579,4.923161559623101,79.16850712482474,10.890226778888461,106.01124032853151
47.87107556849817,0.6351601729238445,649.6024130667513,6.606263665808823,77.04303018923163,9.81829461267605,112.53111502271679
52.69530478019437,0.8039348507863214,786.4979749324011,5.862901253141257,69.03558149726362,9.510373752729167,113.3473467745485
43.036609766378916,0.5135299396016199,769.9787901449291,5.701369340519265,76.81218133751092,9.43943539372986,106.61595820436773
42.0417728498803,0.7362345406008645,889.2273368591647,5.454680727559792,80.21723907653471,9.762067936058896,110.79259376396804
51.4631641500562,0.6615127478446851,652.5081682861808,5.937777023163144,74.2442860556419,8.915074497919942,115.33249047991116
47.43475367137253,0.5762997547202701,736.6898832918046,6.03805944828546,65.8688289515375,9.763713714353182,101.02329005157732
55.48759195881398,0.727498319991228,785.6275771250433,5.375966327043974,78.1248432118071,11.055809169984324,110.2256157532536
52.99339656234715,0.5191206579776466,983.4811512261377,5.781255324393595,85.52260068832982,9.290194364509954,99.38905615423481
46.62001222255293,0.6380891837732515,700.1687735116402,5.839087107234965,71.3704696659237,9.929929565695877,102.91196364984948
45.98633311450422,0.6672202620928788,699.3410837456366,4.967954396456799,70.8386914951315,10.795701581305337,106.15563554163059
46.10213052625953,0.6380462444293014,631.628861306617,4.666967344360874,70.73997424461486,8.892175345294095,108.4013427375697
43.50713529527488,0.8832170371282939,639.1915142536322,5.3211225815768834,79.87036694322428,10.632335158417769,107.64366093931758
49.10580032261693,0.5932190908734626,714.4212385402273,6.056519700727584,66.11519981634902,8.890087229603584,101.93092277173072
50.20524794095822,0.58822095444607,796.2220459481063,4.354755139618517,79.7453579173042,11.044728608942322,100.06080377401251
44.95725511092694,0.5722667262378082,810.86231830887,5.229948144830754,87.23854356117205,10.461351343771057,103.99785552765067
49.301282915253786,0.6538951210378777,637.810957856318,6.137171303361731,94.40086154212338,9.212637230719874,108.11922328622299
52.42143125004045,0.7617973126729565,894.7967217382245,4.667640036762782,88.43447458210925,10.865644300256843,103.44572270709915
48.20199737458618,0.6825900777691489,784.6120447353397,5.784759938994786,73.02326469854684,8.580031378709895,98.2368363778399
41.16713077125427,0.6535121938013083,814.0154191251788,5.20229385368804,84.87201192765158,10.247211107685178,102.19524443919718
46.52379705385283,0.5686068018062382,783.8490418348412,5.471737034901997,73.65390707943381,9.912080409079,104.20509340812592
48.92043706844188,0.7724144787974772,797.9362585463011,5.109950188087232,82.48686833086393,10.605809539533135,110.11897029869593
55.65803448689483,0.5865803282590873,703.6120430772761,5.888453416736196,68.26925923884808,8.849848108210317,96.94682622456642
43.660523641462994,0.5351597165832207,830.2589896982497,5.015433031570105,64.62938020554756,9.605504519693447,116.1093209660394
52.96695788176632,0.6861382919025271,825.4927693238747,5.197807735532758,88.5610128290273,9.297745000944284,102.97812131150917
42.31362696658102,0.632938778937895,876.86431844054,6.120553964291394,71.7021796443252,8.118093001261029,98.02599875896927
43.04230319406424,0.7418505705645827,731.7555569825963,5.281952992552969,91.52160348551033,9.830083635635424,99.75550734033382
46.79696481989621,0.810177744088456,853.1541944841997,5.93591076845479,86.94178456084214,8.91040536741313,100.88365365216652
45.45545043886396,0.6278623225703808,764.2909255737067,6.122536509935933,85.83142710687021,9.375359910092339,97.76682528493342
50.78391393195224,0.5935919330723209,735.5818273604372,5.245524953280266,70.41143372451374,10.01180629128834,102.203790022719
51.07506155710347,0.4879063939045263,974.0373733340238,6.92362139049565,62.85240550531779,7.965775951233698,110.49564054808866
50.202399387228326,0.7697491735766315,618.2986084964401,5.170254989611529,93.88130902149396,9.793867556858043,110.47725957305015
55.17679941125063,0.6380592309279719,719.5596079637045,5.9427363740820764,86.2842165530739,10.389269625503848,106.34089548007006
42.57929720476799,0.5780109452847507,709.6272133438365,6.393373416322029,91.93958369500557,9.62054928316969,101.11694375915305
47.6296333017322,0.6226494286033255,847.9230280367989,4.828240098126814,69.95710992230956,9.79331109004176,103.40664528547613
50.2928841657195,0.5698729724863419,746.8563267980498,4.92275670598831,90.9243554527425,9.588909432635523,106.59745147474538
47.296419932900704,0.8052240616852683,754.0614901675975,6.348152204761654,72.89054216298348,9.857226424600839,117.51710333569436
39.84770039685468,0.641310070424161,876.6225701753937,5.568391165121198,83.9960217207708,8.818894454522248,97.87353553656743
45.581009377159226,0.6614469187382198,856.1686052964592,6.009401100273973,86.80057311439425,8.004713230592644,104.99648387848815
51.00381109223932,0.7185023362903122,774.2459995472858,5.365660180296217,85.68723685769544,10.655830806842776,105.00428679247358
44.93121231818105,0.6914718135541178,740.0167037137629,5.154311573789636,76.67305148671558,11.330886211177948,104.67871478224018
52.34000534320229,0.7459318214250481,829.7587509127573,6.426264931561114,73.43024696462413,10.412299046566547,105.47980591863774
48.74709062224671,0.8002450970259679,789.9764071716472,6.78361650094215,78.14190057287702,8.78636072176878,99.85306182411463
55.5643400199177,0.6061726118699009,828.8723361927453,5.63839925417178,73.17326958969014,10.073535732984086,105.58967622142912
42.3680730185957,0.7071193542016132,828.93610172079,4.414608617197315,90.65969607899503,10.694327922028995,102.80808498672799
53.29517010505878,0.6613706015844869,755.3516996232146,7.102686628042094,88.33713079760017,9.138105846721386,101.64724762929804
56.58471848528949,0.6223922387838383,734.7872098343544,5.375865873556057,76.71789429656883,9.32344704732203,100.06648407777348
52.55951605473921,0.8203274202648747,775.057674973516,5.834899343422664,69.91308610872927,8.139692703483664,111.24685067341224
45.028775008600746,0.7480701852136441,811.3371012487949,7.124765271820733,71.5740362797974,8.301254189165128,108.39394431988201
46.944049131255596,0.6056559439966548,770.3061926583855,6.658061291799255,92.39514080543537,10.144423550641587,100.65125304791664
48.97956704816631,0.6699333145556815,782.7169015304173,5.336092178832378,64.08020015295872,8.583156220500815,105.10301278790465
50.81836940898349,0.6687697416722387,755.6409646498802,5.354015551441273,87.88167026929399,10.602501699928602,97.52738637278097
44.46853467546109,0.6900741386229139,779.0620256338599,6.0387136343549574,73.81503813350056,10.47353685275346,108.48939746030513
49.30685937742907,0.6006174313047157,863.0947436562052,4.354085056515072,75.90597168819825,10.136769556593736,106.09159109380707
51.03368858698729,0.5561917388275897,738.1991256106976,6.247162888019427,68.48722517225528,9.645461546150706,110.67448970070778
56.838071394009944,0.9782928055604995,717.4968171907489,5.385011657376814,65.09782077395336,9.251332106439577,103.91191601542248
40.37700874054969,0.49308869641783626,823.672870208968,6.030271061630129,83.19293960837142,9.068977253307516,99.08132049054409
42.85726396695649,0.6156408041855909,754.0266363350038,5.6755141089798435,74.44731538627028,8.342102611198737,108.86597981869477
46.96484362839462,0.6541487715648461,714.2025556219123,5.824077571499177,78.3296762225267,10.23857910777806,100.60864642969267
42.77676801987752,0.8104442788944888,715.0018084028642,5.160508237911329,86.29440795076947,8.727743288417823,103.06385359720139
51.76918289784853,0.6115744179607714,832.6410211187796,5.312627580126952,80.08740966045136,9.660628638848026,101.76524775359968
48.1429655753268,0.5095130069878709,829.8565290250364,5.546502841425708,76.03105958993117,10.144084853799729,108.84536562052202
49.681864787992296,0.5078384530003862,682.2889236187697,5.214241241979311,57.451533750977006,8.674419814450776,97.3217746313875
46.52401716096863,0.4778958724076799,846.4578252876605,5.971059249159521,73.27627560259808,9.579640509726792,94.16277618646433
54.49686648947866,0.5144268715935014,696.6752376400491,5.449406317288271,90.21529197625077,9.527530102424032,111.6172337268522
49.950078694599846,0.6189640764319128,684.9447803911352,5.646557286086327,71.37831257538915,10.261796141303584,111.28458923715368
49.69785834143435,0.5009834386019598,801.2985501986237,6.047000696886857,72.63090979286179,9.240124567685461,103.82030607871319
47.71587866422496,0.5380907886421277,731.4955584293452,5.2983556031235945,80.93065187687912,11.69801774547081,92.88254627145973
48.261591207730405,0.4745729462322894,779.1801528801869,5.741909698125164,89.69108837305657,8.306754168073793,102.32699797214826
48.99987497374195,0.6371733182611051,809.3107214842221,6.739885112119834,78.17235964439782,9.045426242259925,110.2719264471232
43.12798758641011,0.7893052176116645,770.1427294051349,5.374067338227243,79.15976372529308,10.123693585384025,109.2350231793084
40.63094564392188,0.5787155958619509,728.3930691178886,7.419806110138154,78.41703414658893,10.321264935281931,107.98491340474243
49.082952737451755,0.7666678090939695,846.2207781815611,5.2203378862809915,80.17804444692794,8.725620583642055,105.72392684655141
51.61644410723136,0.4291769964622605,767.0885415070321,5.324476848148763,69.22232624348806,7.814953875581524,97.40063223011661
50.586417262822174,0.5772802294791891,750.2896102258348,6.416930692024582,77.40990707642572,7.609011152912779,97.99293527044138
44.11242111347981,0.8286829398906501,797.0837809213042,5.459947378819858,69.71772106138137,8.696584975392842,108.47806428273337
45.784492375115256,0.8538933897674943,931.4501870883508,6.343494907256051,79.54346822733335,8.627100498298265,106.98041702270658
52.56592614770413,0.6843263899289742,830.4755989697493,6.776846279758907,73.30648851156229,7.689282906648031,108.68069291603953
