vib_peak_hz,vib_rms_g,vib_centroid,vib_kurtosis,magnetic_rms_uv,current_rms_a,temp_c
24.873397883269543,0.11592445157266933,307.98206097969654,2.398266520865575,44.25510670788979,10.136297095892981,90.33189056378058
27.47467701300838,0.13483951212631354,358.97657799895325,3.031484815326515,53.725507510670646,8.51225693624927,84.13512707498344
26.703307049195217,0.13992571295264702,377.6811465257424,2.6274879951407035,41.58927165902203,8.31453603875006,93.14976552600281
21.56569015242879,0.08612194904143639,331.32905139096727,2.6220675848861075,42.58802105855455,8.355136543919565,89.98715648944948
27.716807653542876,0.1005934766584631,263.77728907897017,2.389237926782375,48.72345092151307,8.075606281875508,89.28486206710855
26.042453266787025,0.145131950721135,390.7615902944382,2.8283797042362884,47.637150065480114,8.269646646690198,90.3303898361332
21.77241078529456,0.14757973050160628,340.11054041975694,2.809711311830903,49.06434599524753,8.629750800834795,82.60991858296998
19.69147327442387,0.14352181853657006,362.49189552833445,2.8348458915612547,40.98787955895246,8.09610765392586,90.20870892905141
27.608062725985906,0.10008934261812827,375.10961103598686,2.762172594773635,42.429125216442365,8.789727731631956,88.4170390663592
24.402366612488432,0.09576366696013977,311.72294829454466,2.9023069236377648,47.30159170481555,7.974542804838111,87.74284894910487
25.42872723538305,0.0733010440831835,338.17071021469695,3.0438841905711356,46.376781222701,8.062040302343966,84.39746702522868
20.962916716299166,0.13382864336025563,380.7341122035103,2.7781915088262523,50.09148119048788,8.20269712889887,86.61012993680467
26.98539409515685,0.08360014710414646,289.59186552814583,2.955873276664029,45.464836924869324,8.391226115393998,91.16266911714006
19.726419592329798,0.13665079468597452,299.87045922754834,2.6987079895070982,41.0529091061145,8.627295897098517,83.16483659455005
20.493341037528694,0.10301512583589433,358.22993431223586,3.178620853806836,45.56572512448821,8.087198337313334,89.09258584652984
22.84298821841005,0.12910555247914224,330.9375679901857,2.51819952157114,51.92599348458744,9.00360558901734,84.55712788990036
30.886724084037706,0.12477121256168981,405.20076914767975,2.502303806907764,48.472394916500164,8.095621710989839,91.56707591501228
19.33981742835777,0.11881185844305653,414.14065199535577,2.6707275170568137,54.15625523540692,7.253339661465592,86.36585839005143
25.850270833343917,0.12431014218920347,403.4456395728832,2.7276043759877617,41.87252934767268,9.155444647402788,87.91507369055655
31.124567817638763,0.12116560255510297,288.5417411614144,2.60119817996221,51.212327179167445,8.1069060889841,86.2996831538537
24.985050716787608,0.11760525657115335,279.93272508848696,2.7768762393526676,42.86948043847604,7.7458979025680605,85.8880006822544
25.279099362638632,0.11858094260970903,346.5741086573156,2.4802714672308666,44.858775167021186,7.039561636686173,86.67140292287364
25.16718597869495,0.09732236541807375,319.53036198505066,2.342995253595859,37.629329285677144,8.64479132933716,88.87554930784299
25.203813951376645,0.15714918855911097,296.1419879900363,3.1333044200801097,42.660931881200234,8.334054594202694,85.41373903509196
26.68608292697315,0.1283518880529524,417.5282302761509,3.021705636376185,49.578415334137176,8.344873429146329,82.8774814261286
24.33532523944176,0.12084850527721155,359.1442938191839,2.5079584032916995,42.55829532088948,8.040697792465766,90.5580280117236
22.144380790089226,0.13886963351091547,344.8263022887219,3.204596929619241,48.60049613804777,8.609500017530323,87.63194340099473
26.98466062211138,0.17057858590101177,387.92972203779664,2.865333436605642,40.55705753201723,8.638324522521886,83.11107131812273
25.018221555215163,0.13758733649063004,312.7541836901165,2.6266863818466986,53.751956638180054,7.908383798332729,91.4400592189419
18.68032672889599,0.12453229032428324,391.0393293799875,2.4206136023458438,40.70658953887823,7.673992428487949,87.53000616484415
26.013175418319626,0.13332515665724398,360.2860102524174,2.0432850252927026,47.716587313039334,7.881342507235284,86.05922591862328
28.02799931774752,0.14243979181596228,247.45346585669571,2.984623701979409,59.327571188072874,8.798795811408592,90.21048368053613
30.06356290514595,0.1476542746909565,374.338313975111,2.9278076724564825,46.618414860697705,7.985066745691884,91.2725530284985
27.169373367033288,0.11629592732826578,344.0166253074658,2.668352459134468,47.1552227943116,8.033585338428898,89.11404237085127
26.955137611826657,0.1138941878626872,330.8173935455996,2.6703631221685935,46.24995378583164,8.191354038089505,81.36930465338975
23.790282430213793,0.1243963113333548,392.29954547365185,2.8512917053706115,45.38772294120505,8.301143569492703,90.66066374496299
21.798688100593218,0.12416265889711635,329.0594400482752,2.950611960435076,50.487809116178134,8.899132085228903,85.2680454347918
25.943047603539124,0.1324922478413627,318.01659378849644,2.9766669160995822,47.69502884504795,8.93406005224733,91.42102667036367
27.61974169200145,0.14063868206104463,288.2939646647018,3.0341248631294246,45.788372617186454,7.923505496855258,83.50762894604792
24.423267707670732,0.11409811837929043,353.4161138373905,2.672235806698414,46.80687676694809,8.17340355707416,88.3201465514198
26.784855663220288,0.11687475101685016,329.0883400406881,2.994333146009752,45.64453989886361,7.840036894087769,90.28438108046413
24.711296732935182,0.12273716137561248,331.1468658587118,2.58381511920763,45.07037158623428,8.765619091654237,89.430655963252
25.034685602545743,0.12541583704381162,291.21405067864043,2.615861162511869,41.15885549686114,8.400321578543776,87.04682615445951
26.812389604902926,0.08825202520533941,292.3008129287966,2.790068991964085,44.34897536539543,8.173877582167167,90.8890198616947
28.05282326064532,0.16237870286735706,311.11804084761286,3.0197122215070604,44.43202316547239,8.499438510856763,87.05884321267904
27.240089522475216,0.11891867649415437,331.31970816394886,3.1009020264039426,42.999172735893595,8.552956513058698,88.66606298005142
20.058325759775023,0.1347698501262242,328.3825914092441,2.8860714015924596,46.42972339519668,8.227532716368403,89.65525035309922
27.9654046528349,0.12490547722261669,376.80649082461,2.5573865375175364,46.23402932804043,7.113501815113309,84.63005154663311
19.56552099602063,0.10652107882872276,305.46435105186265,3.4541605290346777,52.99003823595415,8.604464868148623,86.00329228345343
22.543675821412876,0.1532107706916656,313.07671080820785,2.60631131908448,44.88262013685406,7.883201875583771,89.6066751448863
26.112852938181927,0.12961980682623298,361.0558596091672,3.1270815778909182,38.73273889199208,7.914498237315678,83.19753472024222
27.47815136979718,0.13073636785842227,350.6346973198161,2.4561390829996865,45.06310324828994,8.355508008776736,86.33650319975268
23.04681481186185,0.13349305447047252,354.7779478304326,3.053558836735437,28.93021518709147,7.469985361398352,86.31981199870741
22.733102694985888,0.13596966360915327,397.9539329111496,2.7946990602280666,54.07405425781023,8.121972025775731,89.03088444447533
21.137436335894485,0.1180679050259734,430.39831530160063,3.2050060285448128,42.54059493124978,8.133885217145195,85.01850975313307
25.34281290212387,0.13556802062582546,346.63387988441605,3.3088380277362286,44.86497565289927,8.251392418998378,88.2603859817119
24.7666235387164,0.14364263723663578,391.35424413477523,2.90723515960788,46.91189883834664,8.185964377565256,86.840552886295
31.86432012662219,0.11682542280687873,345.1784125938413,2.605895545616539,43.905886542769245,8.026478870870823,90.85006563056866
25.48104052469181,0.1718427124765915,306.928369232214,2.62717201084328,46.543587276975735,8.614289151703598,88.16514498522511
26.298513117834613,0.12645002456418644,373.6342534855167,2.8164665927025685,43.6187235324798,8.715568350181199,84.86973103972483
25.686424848725753,0.10655982505559272,404.22649696222663,2.7310546864231737,42.72549178102044,7.918552605316816,82.01988923667068
27.51967403874361,0.14895594911652857,385.3898394922507,2.650177087238169,41.704132682837006,8.362947749593669,92.52792257230053
25.026935571425707,0.13322180249346538,286.9223668516641,3.0423760898685708,43.84253347077984,7.360652835344564,91.51029313209908
26.55904027389022,0.10305560766716117,306.42705440099724,2.2592688706896746,48.90698633136884,9.083501442661992,91.29618322873286
30.548196834919665,0.11012639064488153,308.54109102981533,2.8147592735287756,52.751249343671034,7.675107302081137,88.03202023873727
27.778482529845082,0.09596462112245426,304.14518047445455,2.601245896270719,47.85582076570977,8.370479306031159,85.78026479005331
26.020694707969042,0.10473747025761324,394.66052371159935,2.3231896632640563,38.958014074894486,8.19253976774937,88.83497158115918
26.563835981402928,0.1270334614162455,358.76353501618195,3.0951860635120827,44.14174000067946,8.107915521622086,81.69759338456748
25.398709784411682,0.13933689404954222,354.5388545389095,2.648661797645153,36.81385565409805,7.980831818258092,86.43874378808601
22.90026581184673,0.09388802607766064,402.6089270372241,3.3987086473881747,45.14348889789142,8.651830041142226,90.35737677368007
22.736730907275447,0.08201263000268377,380.6103759148648,2.4944909112025955,44.96351420028103,7.671133913645936,87.73860307925972
22.394599288796197,0.14192044557011838,331.5098040439074,2.9022247984583562,37.6081388210172,8.418209016540343,85.54991442598893
27.15934117759996,0.1548433680078064,403.8557378817292,3.084132918785655,47.86187800362782,8.526531984453591,88.92010988627092
24.9998743423185,0.11416727950854283,369.09091353726,2.771415192579173,42.21668758999677,8.798717117046035,92.28814461953013
28.805820058571122,0.07551416708621234,368.7709405171233,3.168795343146336,49.7602655023719,8.673724346025203,85.41994632616608
23.000585472774063,0.08363099122295692,328.96873980511157,3.067761185213399,39.39385353412926,8.073924427795221,89.47104101967486
23.67199158870999,0.11751890586427063,291.2948209792347,2.949735382883281,41.88600138396114,8.83877064901842,85.83233895003698
19.002960100053578,0.1415997590430021,381.0912579458482,3.058063362968514,40.793610894965035,8.587117743893401,88.50699903896046
27.46832204581337,0.08736008258012627,330.32757492600746,2.8675584883172123,47.8156982117007,7.852046115671614,87.28162201035497
25.336515626844516,0.14883200242538044,392.51670226774536,2.362608210214782,47.970082872878315,8.669147449080597,84.08374449436226
28.696663037438498,0.1499133212072101,316.29085604137833,2.547482582901221,42.03825937026683,8.480922752262723,88.59064163142412
24.56748163559405,0.07841506088277966,363.4190790374543,2.9545875505502255,34.618695506487086,8.15521916626389,90.35357427114583
25.153115208401125,0.09903603262970621,295.6650190841391,2.449610597303787,47.23323561261135,8.435065556804055,92.10415116262588
22.078587654075818,0.14806713247982806,337.6407042297416,2.8358928736399824,45.620962055667256,7.670133481359711,88.8928381555854
23.091094851910277,0.11868139020322224,277.1565335998493,3.3674184507077456,43.08984149880103,7.846942412160713,94.91535919707756
32.002407906714424,0.12472513634893863,315.2385769111346,2.541873234957413,40.27824903181038,8.870881262893565,86.88059583091776
27.70733552478516,0.11462330773744908,251.59589311367841,3.753748426464988,46.17775130029517,7.491798641648459,88.72501492886536
27.576924051173204,0.10671073464127806,390.1672504266439,3.1108930243628192,44.7639136055438,8.688871189503487,87.39249754752167
19.89909317798171,0.1315424148265316,377.30023066278915,2.2804607740433687,44.975823689336195,7.467813527161093,88.27065721257104
22.266191833547595,0.12352134323737425,442.4354599284355,2.8566898671925127,42.89506241720863,8.324492607729118,84.27749249541178
24.305890066375714,0.10561692263542863,375.9721347515218,2.4152258644282965,39.95046625170979,7.849547891072936,83.71958337172
28.55018354790616,0.10856434089667445,362.46102652743633,2.4578564169340393,39.34243643411392,8.544011515300284,86.73094646962181
26.597819596227787,0.11803024309432653,410.3729685266619,2.7573288715009303,42.51272636094765,8.178754941362186,86.56214208620517
23.3794947560864,0.12669872664218176,322.0777008494404,2.703128995493638,45.56655824431544,8.366868744862552,87.62581377558566
26.672078481055912,0.13774014249112698,347.1783131143413,2.638824221772994,39.69137456258732,7.443935046255354,91.74733847494142
25.07018693193029,0.0830159196324615,383.34719290131653,2.6478586868234903,35.81072617172482,8.080789103301335,88.05986700172207
28.22413547010416,0.12734104917633876,395.35769804664574,2.5925646596162597,49.915659689579215,8.410457544613115,85.73929530951652
28.760423986264435,0.10716526779426391,283.4803805004351,2.6077429625453967,40.41905130608747,7.250308468394478,89.4289138385915
22.91023362031594,0.05857031796162825,341.3546495353376,2.8603400188764367,45.4776454976733,8.162948952192226,87.05103608025112
25.78644280667378,0.11595028157377987,401.9253911040286,3.136617846014842,38.83947949585414,8.566918615296547,85.24934260480086
25.29822539287591,0.11591061371767325,364.38990750813787,2.6514178074833663,50.396654770651175,8.044931176518327,86.7578766991919
27.657521853523654,0.1455569436314832,342.4187202820326,2.7978097994020805,41.77780512373716,8.711340181009072,89.47076143408047
23.87358540994186,0.13407856620294073,302.50267960611785,2.7285022443567613,44.65357400403774,8.6918659995295,82.81854122795635
22.957112906948527,0.11405683071631814,463.08590120957086,3.022763621494532,45.85029665114039,8.079822187911704,89.2602213048772
21.207659185988533,0.10825476543289424,285.21310875027723,2.5157888898040586,42.84637053771985,8.138742900036968,90.9803509295301
21.9579769354348,0.12676739226864303,418.06594530872746,2.6101707665487592,52.90547548194645,8.364430446994238,84.16382728540682
27.85049664405171,0.14580047682919203,313.6473674118596,2.420773972451694,44.399419138960745,8.414050293854627,84.79083995140556
21.618801007070978,0.1249468843542273,338.49335097098145,2.5657490520804265,36.27807102144642,8.570865912340091,92.97902141928074
23.79814402758088,0.15989356419159514,329.53013960862125,2.9527953754508034,47.76997714039873,8.338163981293166,85.05712816362245
23.728436112433727,0.14600104529015842,339.1828421555486,2.8118551413655584,42.79123178117211,8.3655947492122,88.2286278520678
27.485897433791365,0.14247901386564116,357.3699998031354,2.626366090993893,46.2149908805604,8.83216401056103,88.16720454892027
24.688300754657483,0.09145671674010437,361.75852443093567,2.263047605231171,49.433909404788444,9.187475538258873,90.80833011261724
27.553903211684904,0.14016221733881157,356.75982933071697,2.6865059917027097,40.976167547527254,7.229174191205402,86.82235914142157
30.315685631172023,0.1290692560491133,370.327838065169,2.8692443223961854,41.06017284557457,7.379628592583795,89.92678510673808
25.578188159655575,0.09993721946452425,309.32277235100764,3.067395949725643,51.58829010911392,8.977947604362596,85.08440897925652
22.544006423135766,0.12974530629052147,338.01909308383813,3.423504202033565,43.920919189910975,8.206550720466955,87.44853583211804
23.240643798517265,0.10743007767353072,262.28526041460685,3.0498857037744056,47.50016737068562,8.22441507416451,88.84013205684722
21.506498309560463,0.11739720632519504,330.57016802451204,2.3211314385278334,42.859930059249066,8.269763097921096,85.61700362008342
26.06654477398916,0.128576541843523,386.09802462320187,3.0996951631830694,43.58932572002351,7.715209130958383,86.60673831982541
26.715611205154552,0.11038107077510069,282.17752838900526,2.8410374286140585,41.531446996362966,7.973200819733679,89.60363241947213
25.228087723991898,0.07631733369362453,425.1498662441455,2.5222273971843845,50.1368618980236,7.4417401038919095,85.99506851461916
28.497868836182004,0.1140073531994294,346.01938984596273,2.7674767637698268,34.073874655526076,8.127465642165767,91.64113825277062
17.8658128859931,0.10170345770359435,343.01687622331076,2.8165307578648706,54.183773662995286,7.413976280476291,89.61345900891233
25.088855319224777,0.11977469587167362,357.7817313907072,2.6580523648748358,52.29105751111594,7.625076799329338,85.18561078501087
23.420924625167096,0.11617754027326412,299.61018400846024,2.7154172192885078,43.40833053096908,7.458028138842614,87.67304617544964
25.095113620651766,0.09602572698453285,389.36361496400843,2.5135631946118995,41.86318862216237,8.325015369609387,86.20327265995758
31.960028905152708,0.11836749472086734,303.7275738696826,2.702921950743219,43.732696130194455,7.837002461345706,86.97403561219886
31.041680501251108,0.11398083767629698,385.3793180707737,3.064457516684089,46.82584523106398,7.822282658009764,90.361428196869
27.102691212593026,0.13646000415726459,384.11202784241726,2.804341379266854,44.42249071739314,8.1351103573464,83.50095800202374
25.387676926364765,0.13831589755597734,331.66075487301293,2.4158650447741934,39.492562038802134,7.984697074165272,89.01234425261543
27.205881929798572,0.1639806320031613,464.78567410372295,2.7162184797584494,40.05223799930261,7.154646000477574,86.19551934566348
26.25115105691858,0.14199459814210147,363.66465463663076,2.7662584376351873,46.7052327249787,7.638201896643926,91.51108479945715
24.912683009155735,0.11469621354521009,284.1033414550217,2.781653560381427,48.063950750652204,8.366787673181909,82.75290533126527
30.060808809148675,0.10388458172935966,294.5385542708785,2.7551264955712784,45.112047852686764,8.618377000484116,87.76151094780951
29.43844729580905,0.12037724959388228,392.08492706887364,2.8887952315585843,45.22911883254775,7.93447883489991,85.57951574584243
22.136461900730847,0.10276343285296456,316.8854226832923,2.75547907227751,36.77883912170081,7.655132417975649,87.23698084764682
26.069247830648,0.1074643678988027,336.32084555280477,2.4752117306865555,42.53409045509969,8.683335366576959,91.46612369828036
26.34245963773377,0.11231328381926071,298.20416361694885,2.724516022105629,46.27831486422166,8.274177688337266,88.28319361797654
26.486303952085834,0.16094246370275955,381.42031256517464,2.810100490443255,47.408452911085774,8.611442092994574,89.29124934336393
29.629250680469724,0.12183643671706239,381.3470579502999,2.9598795900478754,46.54530749682765,8.042810211281056,88.13462912180178
30.29541836317628,0.09536352362779851,254.45745965454984,2.7254363920184232,43.90206286799326,7.753344373938833,89.88147518899586
24.39597110965341,0.1534653807728783,429.1043790883603,3.510713020593886,42.44112174077465,7.842392539349482,87.01458240618335
29.1040387865136,0.12032067509209644,378.9538914829551,2.8510419511800764,45.59818341733949,7.963656190920515,89.90003448277875
28.262248195660547,0.17109389928660376,358.0726255045872,2.9042225524445,42.43115546987562,8.251579860341726,89.74456447103569
24.71651364722171,0.13011164746066478,429.9624087287857,2.5221500080999157,44.968941200379184,8.307854984967504,86.05414874614527
23.679291945591956,0.13477822747210463,314.54094625145325,2.4637392989944367,42.07101487544069,8.104564379778319,92.6637874692028
26.72494131790862,0.12217354007397921,258.1265786670036,2.4588271306985225,46.369230944031756,9.104817983100274,86.26747280517024
27.006722617764996,0.0960594256926961,390.7084854292202,2.739299776465268,36.41768465936036,8.213225874434647,90.28376216960218
24.56626516015475,0.10253180799485853,340.6112242474589,2.32586597369756,42.35263323278019,8.122721866200338,85.55152131786235
25.947952334924437,0.17038686072645387,348.94778656432175,2.29623083885389,43.51897627159039,7.283521791729657,88.11219809469641
22.327667895134393,0.11249132837231249,420.5263259998887,3.329466666496681,43.690563528096945,8.265064632532505,85.08170459436195
23.514344030652673,0.12432131067424113,372.3267347562846,3.502550254259644,44.79664084106906,8.16211556894486,85.28974852644318
20.24390263516694,0.14657505342173263,312.30112587340994,2.9580279599044528,47.40647934606274,7.662983127041002,84.28371356129503
26.325975712474147,0.09632449524935711,284.3251172198225,2.7580582961582683,43.82398633686264,8.063030201214051,89.60087204483453
25.860068257269567,0.1558374219913945,275.77359183764963,2.091698210702925,48.90538189072766,7.975570418022167,86.46901664621075
26.954328785513578,0.09389949181323376,317.956742519008,2.4944983212102336,57.288873403532996,8.368402462038475,90.07206650995415
26.49435373086187,0.11685537787512706,358.7779387420559,2.5356257193867617,39.243115307542844,7.2352317036272416,84.18442116079015
25.858069496550588,0.13581200073817126,339.4215269670847,2.5082184668980547,57.03851333725572,8.326006252053276,85.24043185529393
27.332707145213504,0.11599963427155599,362.22533664941045,2.6840179177038967,40.07174255779942,8.104357330023904,89.62608048442253
22.33555693781427,0.11829535701606854,463.714556725786,3.477260579320198,45.4978926127271,9.032483160021547,86.39741942663294
30.745332651534863,0.12065972147891568,352.8672341362608,2.742028062704977,52.1872852902148,8.123169890377639,85.82943477769675
27.14264755666573,0.13431088476273564,314.82278097336246,2.8440209572743615,42.64121159767558,7.8624977158156035,92.88072485299614
23.430023156725053,0.1148619165790129,285.9474797411345,3.015701454354507,42.25707554196708,7.978272531030517,86.23256531385171
27.87682050002515,0.11072113156434846,364.734029247707,2.9615064528801502,41.44321803131425,9.534616969407159,90.01532135419916
33.43955011081545,0.12715397521483876,358.2834735115484,3.1519935223788194,47.69529382705564,8.116111058202799,92.82992543426577
27.41943492294157,0.1095308710693725,395.2090516125623,2.629283938112741,44.22598587493355,8.318291426467892,85.21451045794025
24.76180143590262,0.11594708104567429,331.2011765537564,2.87755720746749,41.149919124350916,8.66957728695033,86.54651856949184
22.285628578986106,0.07149909081408412,377.7112577338929,2.380100525640312,49.02173638866129,8.44493361905251,89.64695883086328
21.98482302699898,0.11073144014281659,288.0383604568483,2.6132825544298304,39.09991625290157,8.16862725485401,83.26499780193686
20.84879995631811,0.12171324889635574,262.14994230632965,2.4828853455092923,43.608721204949646,8.542874827436036,89.73927574344287
25.399314597634305,0.1357364460924328,338.8529607589376,2.761996662651808,48.272826007845204,7.5450997060262175,86.58921960455261
24.62429453905626,0.12378521543845146,437.3467676214739,2.9316102664804196,45.65018854945679,8.8468530628158,88.02847685027554
21.59069160687369,0.09292734203045884,278.83985680224066,2.6820733329449067,42.426433719312804,8.588511729709683,93.868652466886
24.543217726688717,0.1290057661214151,454.5593775614205,2.9566766896789187,47.4651781910022,8.042040706420387,92.55541119787337
26.526054638427084,0.1315362300913563,358.90480696892104,3.02727085963725,35.42561158281542,8.465835562821228,90.18595986835352
28.35953767338824,0.10579888550053283,313.3455127545976,2.700672293762525,42.95412544471272,8.400215610870873,85.32820585709774
24.214453700769013,0.11543155545538882,353.31671967285104,3.0199616339907944,50.59214413263706,8.017065924988241,86.50917571856554
22.473068076063246,0.09635826719210516,337.518893031678,2.4673880676368056,46.312954521175925,8.479863811624142,89.67885635213631
26.292519509601384,0.10699001704818388,371.8386274554207,2.532590793582083,51.03203068680132,8.66979671214788,85.62661737151443
24.718527743920934,0.10516308365017712,362.78653405027364,2.52862952019841,41.98762898186294,8.128146167093586,86.05217686659594
27.061603049841484,0.11961995156384131,352.42304636766886,2.8832548976355006,42.26903638446484,8.382452560469185,90.62630938307885
22.005440751362713,0.10187283158259028,383.96687293252415,2.552852905913459,43.54347612697948,8.433455935809395,87.84433809443203
21.699273947640123,0.14854114424265147,413.9591108290477,2.871682456551105,54.15123282246056,8.086466729329604,87.55028458424495
31.250782284495067,0.1239185464226062,353.88339853048535,2.8121748783391003,46.00290965439628,8.077545324748167,88.47052940998233
26.849444677584287,0.13170518166347447,384.4036058283655,2.319866683857348,47.09376910669075,7.642161758830476,85.68666250111811
26.051076711910675,0.1061724616953319,289.5873282834582,2.7584861098956033,41.86470191232174,8.328058792201675,88.25383836972134
25.033895808075513,0.14085100562272634,369.38873657046804,2.850191954891484,44.31335257386262,8.433435485789257,87.92892657382377
24.094302958611724,0.11148329429885673,323.98392539994467,2.553706078112199,44.289355433568225,7.715382055635508,82.60069453199368
25.833647573935913,0.12955494203136628,354.00501895018454,3.0792121123855307,46.03389740938331,8.08879329414538,92.19290165823831
20.42899065017432,0.11553693965649695,366.4685874658787,3.6257179955402137,49.55735965008671,8.780067118477627,89.29403342895057
24.498561900836652,0.06205764830139776,287.82618038524345,3.240366106090292,45.45100995335162,7.662263422409434,82.97660296082499
23.530740096686195,0.1079674880407333,323.23139603901245,2.5301988758093352,43.60897744046142,7.432613439507258,80.82523168636688
21.718209410545278,0.12745079402237267,420.05109611993845,2.5030559495737186,46.657830570318104,8.799623041503931,90.62996932648632
18.86846147584227,0.1589786312440996,424.63794796392756,2.515187175096163,27.950978057984432,8.45310038101528,89.42853613390734
24.66382424031716,0.12570940539064582,346.4925958365897,3.2615101054225453,42.09650619920714,8.697678287737414,89.2471444407054
30.69018280950924,0.15538860561485252,227.93788363726458,3.6905263134897517,46.918153350050964,8.60543146487376,86.14811245176759
27.922958747035665,0.10993121610729159,351.6702746354442,3.069038841259471,41.542843739506395,8.798591286932886,88.475075391634
25.47268923390287,0.14522389769853342,354.73174588897444,2.77617873561099,43.855870817019714,8.133055916160734,89.32967344387976
28.26245086816194,0.1524271499611764,338.2987572496816,2.6941746037406036,44.116911433719885,9.630648032685947,86.82447397868883
25.59158451323047,0.10310489376281236,363.18434819224245,2.727523975980318,45.375170429346745,7.586926021066588,87.7150885674187
27.200867417009775,0.10557067985238118,350.7438490856487,3.2117962376802365,41.80656414835444,7.3636325069780355,92.52192792742379
25.249526201071358,0.11488681012063852,329.8681437443299,2.7253762004723567,44.88386391545579,8.487647458430544,86.2637527044713
21.668896382907867,0.1165073909587186,313.97245805506697,3.015769393412649,44.29024794589471,8.444886088750513,86.0998376650744
29.483755047749234,0.14611989397161984,365.08030784400717,2.5445470877393688,48.40193275666645,9.076757664247424,87.39953841625164
27.54596861590295,0.12064349283234116,271.769703491816,3.1458657057886117,46.341520867810445,8.84249256667264,89.3369794539273
24.779830045114593,0.11533347071619579,355.82348632657823,2.633748720196067,52.55214376976786,8.253637370433808,91.75351709375397
21.120752465648312,0.13412683919714863,339.02700272106733,2.9474860573518056,41.798079867817826,9.235159407989517,83.01378644864381
28.19547058513922,0.11529092552398128,377.573190142317,2.7689155724734844,48.945950165757736,8.040616918837136,89.60440178529892
22.62681814684698,0.13958977284954632,309.14724833231895,2.9618163711079384,49.230915265035904,8.409630686619096,89.64290991085869
27.531478170680312,0.1217702033046362,405.54909638921384,2.5293851252468236,53.342229466871274,9.00354499598691,90.30051044859411
30.912107478252956,0.11184411023323497,272.76442799039773,2.846325163864677,56.29825860767418,8.813775823499688,88.23030815650404
25.915163162198027,0.10710768878162188,444.1253542822508,2.329653648682508,46.644082383511424,9.226318310776877,81.06716727358601
30.80465869912008,0.15735851117907548,241.92373285023072,2.8679377749558217,46.68334426593802,7.704957454455024,83.10668566858037
23.41649072928989,0.09477456956879501,429.0574537774297,2.34226983359496,44.21705873406309,8.517571396538582,87.02830167657716
28.34658211613616,0.09891882001444441,295.75996695960026,2.612027854989536,41.2685749732379,8.885509053796662,85.6635498968171
24.922134153685253,0.06277846455259348,282.4686161833315,2.4971778909680538,48.780119883953176,7.915735021740756,86.80803756149606
25.16458780145835,0.11338843594390141,372.9775416286625,2.487576660460587,46.52462476111402,9.309027996903886,89.11776507349579
27.525054224331186,0.07885527566782244,322.57774108887133,3.2304915780414336,46.01676855606147,8.012022304599332,92.45366674054175
23.502710369796873,0.1394866004498555,375.6500422396849,2.551205419618695,36.72620524479892,8.200573439565378,88.07673584144399
24.092614997024665,0.13846275922562062,352.45407189172766,2.8272798246750157,45.62861727209819,8.382738371463338,90.81039068885924
27.737946706416373,0.1063191227058645,272.5954955102958,2.978310083559479,46.45344561065897,7.966876665235156,89.70904166795115
24.762523273399303,0.1134583135056273,399.9427687116963,2.556023394165975,47.4471062386141,7.510024444162109,90.3585479234527
29.046106273870976,0.09148081323809304,304.91082513482445,2.85555805838265,62.192945793214555,8.268188671770204,87.59197471484413
20.164440816873718,0.13187721590026,305.2757596612408,2.310504428649834,46.236038657811015,7.627223641879804,89.26664247853081
26.15720093321809,0.17790442503565126,443.9802754431278,2.580774166353778,47.57985610894071,7.899093661785171,90.05775299202493
27.160215663542772,0.11517729030042606,361.52161142699674,3.0443358694172638,45.61889770562125,7.602418613601593,88.88913863468157
26.117627062798377,0.10104132691649217,332.5495568596604,2.8457681679685662,46.67005496565676,8.44325901361602,87.57507737029634
26.117676288707035,0.0931913725278162,416.07981642737786,2.8678444066223165,50.09132025436668,8.442824661172144,87.78596153625027
20.459287222702734,0.10266138105046696,313.147700183332,2.4505998982512454,45.76053490402456,7.867577823974595,88.04390369403978
23.335318114384332,0.1102557999167052,439.2880597104522,1.8156670346856572,42.38998392988283,8.229223341892945,89.70615732087967
28.85281582189683,0.11338324858670117,367.3284054420807,3.0346736530363265,40.42452975346754,9.10917890879248,89.17778864912277
24.018830606235667,0.0900818106393841,259.9835956265318,3.0372955343706862,43.07265186964462,8.015953400942097,90.24478314614124
23.009871955836402,0.10900616990454035,444.36847228542445,3.1931767060241802,45.672290961342995,7.282591903902691,88.24383806196337
24.978345486541198,0.13603754461982162,322.61141164539674,2.5762107698742813,54.861256249815796,8.223812369331567,89.47166283976233
28.41109014041529,0.059359560458635705,255.77680306721132,3.1130034805563,55.11556626133378,8.064695850886483,85.60219237553184
21.22482003215802,0.1307942407595295,345.41449290810067,2.9965402498283678,44.342055626496354,8.66532452013853,86.93176313743959
24.728081970693818,0.09762777893334576,368.84049564356496,2.708132005469787,50.910320993376445,8.4931724940739,84.96035742804807
23.885024007115785,0.15409884829411993,303.37830859417716,2.4706234632668944,42.9419048875456,7.968525544699029,90.28590758243247
25.09767906442166,0.12215254508660361,427.06892625006066,2.8765302374045123,36.950451447133496,7.815655011412929,84.58111677283232
23.378772594721372,0.1296624738514436,271.40401575249905,2.9077658659136576,40.41887226767009,8.800316232166633,86.32487467011747
24.60296934782295,0.12464545941727735,312.26091720373216,3.2056355207654876,48.880000565220115,7.646783225861851,86.90339690797771
25.385417716587632,0.14503616750337817,270.62121434340327,3.25050430553307,44.92945997218682,8.414128069574582,84.98158849936966
